1368,1,0,0,0,1400,100,0,-1400,100,2,0.4373824,1.005393896
1371,1,0,0,0,1400,80,0,-1400,80,2,0.432578938,0.99445671
1374,1,0,0,0,200,550,0,-200,550,2,0.056802906,0.130598035
1377,1,0,0,0,1100,140,0,-1100,140,2,0.439512517,1.010608432
1380,1,0,0,0,200,120,0,-200,120,2,0,0
1383,1,0,0,0,3400,20,0,-3400,20,2,0.438802481,1.009187632
1386,1,0,0,0,900,160,0,-900,160,2,0.433789945,0.99776421
1389,1,0,0,0,500,775,0,-500,775,2,0.430273536,0.989780004
1392,1,0,0,0,800,120,0,-800,120,2,0.433269875,0.996777301
1395,1,0,0,0,300,140,0,-300,140,2,0.090884656,0.209110491
1398,1,0,0,0,900,80,0,-900,80,2,0.435210184,1.001451493
1401,0,0,0,0,0,0,0,0,0,0,0.434533748,1
1404,1,0,0,0,2700,20,0,-2700,20,2,0.434539586,1.000584695
1407,1,0,0,0,700,1000,0,-700,1000,2,0.710036367,1.635886865
1410,1,0,0,0,1000,775,0,-1000,775,2,0.560928732,1.293089731
1413,1,0,0,0,1000,1000,0,-1000,1000,2,0.768259376,1.77205539
1416,1,0,0,0,600,1000,0,-600,1000,2,0.566609055,1.307680124
1419,1,0,0,0,200,325,0,-200,325,2,0.022045051,0.050907041
1422,1,0,0,0,600,100,0,-600,100,2,0.436094732,1.007619253
1425,1,0,0,0,500,120,0,-500,120,2,0.426158299,0.985225365
1428,1,0,0,0,1100,200,0,-1100,200,2,0.432412144,1.000257175
1431,1,0,0,0,1100,160,0,-1100,160,2,0.433122188,1.002474946
1434,1,0,0,0,400,200,0,-400,200,2,0.420341522,0.973452653
1437,1,0,0,0,800,325,0,-800,325,2,0.432412144,1.001982213
1440,1,0,0,0,500,325,0,-500,325,2,0.430273536,0.997600132
1443,1,0,0,0,2400,20,0,-2400,20,2,0.430282056,0.998194043
1446,1,0,0,0,4000,20,0,-4000,20,2,0.433203921,1.005551081
1449,1,0,0,0,400,550,0,-400,550,2,0.432371908,1.004198092
1452,1,0,0,0,2500,40,0,-2500,40,2,0.432595341,1.005296263
1455,1,0,0,0,200,100,0,-200,100,2,0.000159522,0.000370922
1458,1,0,0,0,3000,20,0,-3000,20,2,0.432412144,1.006030534
1461,0,0,0,0,0,0,0,0,0,0,0.429572012,1
1464,1,0,0,0,300,160,0,-300,160,2,0.190999787,0.444481164
1467,1,0,0,0,800,60,0,-800,60,2,0.432378385,1.005867917
1470,1,0,0,0,800,775,0,-800,775,2,0.532660311,1.238750579
1473,1,0,0,0,300,120,0,-300,120,2,0.037132533,0.086326613
1476,1,0,0,0,1200,200,0,-1200,200,2,0.434542269,1.009901002
1479,1,0,0,0,1200,160,0,-1200,160,2,0.433119663,1.006262688
1482,1,0,0,0,700,550,0,-700,550,2,0.431693587,1.002618712
1485,1,0,0,0,800,160,0,-800,160,2,0.431702107,1.002307926
1488,1,0,0,0,200,80,0,-200,80,2,0.000414819,0.000962792
1491,1,0,0,0,800,40,0,-800,40,2,0.326616734,0.757825378
1494,1,0,0,0,200,200,0,-200,200,2,0,0
1497,1,0,0,0,2100,40,0,-2100,40,2,0.430289788,0.997713058
1500,1,0,0,0,900,1000,0,-900,1000,2,0.750508424,1.739631295
1503,1,0,0,0,1600,80,0,-1600,80,2,0.432412144,1.001974324
1506,1,0,0,0,200,180,0,-200,180,2,0.000735282,0.001703217
1509,1,0,0,0,3200,20,0,-3200,20,2,0.432412144,1.00131535
1512,1,0,0,0,1100,40,0,-1100,40,2,0.429605771,0.994489746
1515,1,0,0,0,1000,180,0,-1000,180,2,0.432412144,1.000657243
1518,1,0,0,0,800,140,0,-800,140,2,0.432564272,1.000680442
1521,0,0,0,0,0,0,0,0,0,0,0.432412144,1
1524,1,0,0,0,900,425,0,-900,425,2,0.432412144,1.000410676
1527,1,0,0,0,400,100,0,-400,100,2,0.269045253,0.622707592
1530,1,0,0,0,500,100,0,-500,100,2,0.396818347,0.918817026
1533,1,0,0,0,500,140,0,-500,140,2,0.428151932,0.991776323
1536,1,0,0,0,500,1000,0,-500,1000,2,0.431144191,0.99911845
1539,1,0,0,0,300,550,0,-300,550,2,0.400113848,0.927591386
1542,1,0,0,0,1100,60,0,-1100,60,2,0.432246784,1.002498319
1545,1,0,0,0,700,40,0,-700,40,2,0.226509973,0.525554842
1548,1,0,0,0,500,200,0,-500,200,2,0.429572012,0.997115799
1551,1,0,0,0,3300,20,0,-3300,20,2,0.431959005,1.003069743
1554,1,0,0,0,1300,180,0,-1300,180,2,0.434187243,1.008659795
1557,1,0,0,0,1200,40,0,-1200,40,2,0.430992093,1.001650197
1560,1,0,0,0,1300,120,0,-1300,120,2,0.433984323,1.00902057
1563,1,0,0,0,100,325,0,-100,325,2,0.002282215,0.005308379
1566,1,0,0,0,1600,40,0,-1600,40,2,0.432412144,1.006195763
1569,1,0,0,0,700,325,0,-700,325,2,0.429572012,1.000000007
1572,1,0,0,0,1000,425,0,-1000,425,2,0.433832224,1.01033484
1575,1,0,0,0,400,80,0,-400,80,2,0.126868199,0.29558056
1578,1,0,0,0,1700,40,0,-1700,40,2,0.430962422,1.00448196
1581,0,0,0,0,0,0,0,0,0,0,0.428861976,1
1584,1,0,0,0,500,180,0,-500,180,2,0.429572012,1.002817835
1587,1,0,0,0,1000,200,0,-1000,200,2,0.429527043,1.003877641
1590,1,0,0,0,100,250,0,-100,250,2,0.000678953,0.001588673
1593,1,0,0,0,3600,20,0,-3600,20,2,0.428490067,1.003786112
1596,1,0,0,0,100,180,0,-100,180,2,0.003583949,0.008405591
1599,1,0,0,0,500,425,0,-500,425,2,0.4253118,0.998666234
1602,1,0,0,0,1100,180,0,-1100,180,2,0.426669052,1.003023755
1605,1,0,0,0,1000,160,0,-1000,160,2,0.4253118,1.001002685
1608,1,0,0,0,1500,40,0,-1500,40,2,0.423891719,0.998828836
1611,1,0,0,0,1300,80,0,-1300,80,2,0.4253118,1.003350094
1614,1,0,0,0,900,550,0,-900,550,2,0.42830403,1.011595166
1617,1,0,0,0,1000,140,0,-1000,140,2,0.42818569,1.012504249
1620,1,0,0,0,200,250,0,-200,250,2,0.006390326,0.015128589
1623,1,0,0,0,1200,140,0,-1200,140,2,0.423276197,1.003253289
1626,1,0,0,0,1000,100,0,-1000,100,2,0.421051558,0.999157491
1629,1,0,0,0,400,60,0,-400,60,2,0.006390326,0.015182182
1632,1,0,0,0,200,1000,0,-200,1000,2,0.086624444,0.206046285
1635,1,0,0,0,600,250,0,-600,250,2,0.418211427,0.995941816
1638,1,0,0,0,2600,20,0,-2600,20,2,0.417683633,0.995863646
1641,0,0,0,0,0,0,0,0,0,0,0.418921471,1
1644,1,0,0,0,1600,60,0,-1600,60,2,0.420333001,1.003879886
1647,1,0,0,0,500,60,0,-500,60,2,0.211710428,0.50588466
1650,1,0,0,0,100,140,0,-100,140,2,0.000710037,0.001697505
1653,1,0,0,0,600,120,0,-600,120,2,0.418211427,1.000339653
1656,1,0,0,0,1100,120,0,-1100,120,2,0.418211427,1.000849596
1659,1,0,0,0,700,80,0,-700,80,2,0.418124013,1.001150757
1662,1,0,0,0,100,550,0,-100,550,2,0.000710037,0.00170097
1665,1,0,0,0,900,200,0,-900,200,2,0.415371295,0.995575231
1668,1,0,0,0,400,160,0,-400,160,2,0.381021933,0.913712075
1671,1,0,0,0,1100,775,0,-1100,775,2,0.602674444,1.445985919
1674,1,0,0,0,300,325,0,-300,325,2,0.374041477,0.897889853
1677,1,0,0,0,2200,20,0,-2200,20,2,0.384968151,0.924592206
1680,1,0,0,0,300,180,0,-300,180,2,0.24004436,0.57681849
1683,1,0,0,0,1000,60,0,-1000,60,2,0.417961651,1.004862078
1686,1,0,0,0,1400,60,0,-1400,60,2,0.417493027,1.004249709
1689,1,0,0,0,200,160,0,-200,160,2,0.001411711,0.00339751
1692,1,0,0,0,1100,100,0,-1100,100,2,0.417532474,1.005374866
1695,1,0,0,0,1100,425,0,-1100,425,2,0.414661258,0.998973659
1698,1,0,0,0,1000,40,0,-1000,40,2,0.379528324,0.914803237
1701,0,0,0,0,0,0,0,0,0,0,0.414661258,1
1704,1,0,0,0,1200,80,0,-1200,80,2,0.414652738,1.000241637
1707,1,0,0,0,1200,250,0,-1200,250,2,0.413443775,0.997586886
1710,1,0,0,0,100,1000,0,-100,1000,2,0.00026508,0.000639773
1713,1,0,0,0,400,140,0,-400,140,2,0.369218916,0.89134549
1716,1,0,0,0,300,80,0,-300,80,2,0.001420073,0.003429153
1719,1,0,0,0,300,1000,0,-300,1000,2,0.399040431,0.963844568
1722,1,0,0,0,3900,20,0,-3900,20,2,0.413241178,0.998407251
1725,1,0,0,0,1000,120,0,-1000,120,2,0.412531134,0.996953559
1728,1,0,0,0,2800,20,0,-2800,20,2,0.413832717,1.00036183
1731,1,0,0,0,800,200,0,-800,200,2,0.412531134,0.997477578
1734,1,0,0,0,800,100,0,-800,100,2,0.411111053,0.994305215
1737,1,0,0,0,700,425,0,-700,425,2,0.411079969,0.994491467
1740,1,0,0,0,900,250,0,-900,250,2,0.412281516,0.997660603
1743,1,0,0,0,700,60,0,-700,60,2,0.379159421,0.91775139
1746,1,0,0,0,1200,120,0,-1200,120,2,0.414652738,1.003926711
1749,1,0,0,0,900,100,0,-900,100,2,0.411263324,0.99598261
1752,1,0,0,0,100,200,0,-100,200,2,0.000160153,0.000387954
1755,1,0,0,0,1100,80,0,-1100,80,2,0.411062139,0.996019744
1758,1,0,0,0,700,200,0,-700,200,2,0.407642934,0.987995076
1761,0,0,0,0,0,0,0,0,0,0,0.412487427,1
1764,1,0,0,0,900,325,0,-900,325,2,0.410738521,0.995498809
1767,1,0,0,0,200,140,0,-200,140,2,5.63E-05,0.000136489
1770,1,0,0,0,1300,100,0,-1300,100,2,0.409412352,0.991764121
1773,1,0,0,0,700,100,0,-700,100,2,0.40804087,0.988182666
1776,1,0,0,0,600,60,0,-600,60,2,0.335847195,0.813132721
1779,1,0,0,0,900,140,0,-900,140,2,0.411064348,0.994983088
1782,1,0,0,0,400,425,0,-400,425,2,0.403196046,0.975682143
1785,1,0,0,0,400,1000,0,-400,1000,2,0.407683169,0.986282004
1788,1,0,0,0,1200,180,0,-1200,180,2,0.411821097,0.99603175
1791,1,0,0,0,2300,40,0,-2300,40,2,0.411758787,0.995620341
1794,1,0,0,0,400,325,0,-400,325,2,0.405219489,0.979552086
1797,1,0,0,0,900,180,0,-900,180,2,0.40723964,0.9841779
1800,1,0,0,0,1800,20,0,-1800,20,2,0.349329385,0.844005091
1803,1,0,0,0,600,550,0,-600,550,2,0.409043922,0.988021293
1806,1,0,0,0,700,180,0,-700,180,2,0.41068724,0.991731283
1809,1,0,0,0,900,775,0,-900,775,2,0.546727985,1.319898636
1812,1,0,0,0,1700,60,0,-1700,60,2,0.412615714,0.99586746
1815,1,0,0,0,400,180,0,-400,180,2,0.400460526,0.966277848
1818,1,0,0,0,800,425,0,-800,425,2,0.415900825,1.00327191
1821,0,0,0,0,0,0,0,0,0,0,0.414652738,1
1824,1,0,0,0,100,120,0,-100,120,2,0.000752323,0.001815587
1827,1,0,0,0,600,425,0,-600,425,2,0.408313193,0.986059968
1830,1,0,0,0,800,1000,0,-800,1000,2,0.710036382,1.71588449
1833,1,0,0,0,1900,20,0,-1900,20,2,0.364958704,0.882569483
1836,1,0,0,0,500,80,0,-500,80,2,0.3280368,0.793826674
1839,1,0,0,0,800,180,0,-800,180,2,0.410401031,0.993824523
1842,1,0,0,0,1900,40,0,-1900,40,2,0.410401031,0.99450749
1845,1,0,0,0,1300,140,0,-1300,140,2,0.411153355,0.997015722
1848,1,0,0,0,2100,20,0,-2100,20,2,0.379159436,0.920065607
1851,1,0,0,0,1300,40,0,-1300,40,2,0.410401031,0.996562032
1854,1,0,0,0,1300,160,0,-1300,160,2,0.409038869,0.993938799
1857,1,0,0,0,900,120,0,-900,120,2,0.407573346,0.991060614
1860,1,0,0,0,3500,20,0,-3500,20,2,0.410401043,9.99E-01
1863,1,0,0,0,100,775,0,-100,775,2,0.001402082,0.003414029
1866,1,0,0,0,300,100,0,-300,100,2,0.008520436,0.020761351
1869,1,0,0,0,300,425,0,-300,425,2,0.386259794,0.941832179
1872,1,0,0,0,700,140,0,-700,140,2,0.404720739,0.987529076
1875,1,0,0,0,1100,250,0,-1100,250,2,0.410302415,1.001841752
1878,1,0,0,0,600,200,0,-600,200,2,0.40756087,0.99583724
1881,0,0,0,0,0,0,0,0,0,0,0.408980951,1
1884,1,0,0,0,900,60,0,-900,60,2,0.406893142,0.994098544
1887,1,0,0,0,3100,20,0,-3100,20,2,0.404720739,0.988000017
1890,1,0,0,0,600,160,0,-600,160,2,0.406140819,0.990674165
1893,1,0,0,0,500,550,0,-500,550,2,0.406892985,0.991716138
1896,1,0,0,0,1000,550,0,-1000,550,2,0.410663114,1.00010623
1899,1,0,0,0,1500,100,0,-1500,100,2,0.408980951,0.995215318
1902,1,0,0,0,3700,20,0,-3700,20,2,0.410401031,0.997875193
1905,1,0,0,0,1400,120,0,-1400,120,2,0.410401031,0.997080708
1908,1,0,0,0,700,120,0,-700,120,2,0.411153355,0.998113822
1911,1,0,0,0,600,180,0,-600,180,2,0.40756087,0.988606245
1914,1,0,0,0,700,250,0,-700,250,2,0.408980951,0.991262919
1917,1,0,0,0,1200,100,0,-1200,100,2,0.411821112,0.997354549
1920,0,0,0,0,0,0,0,0,0,0,0.413241163,1
2235,2,0,0,0,100,200,0,-100,200,2,0.002840146,
2238,2,0,0,0,200,200,0,-200,200,2,0.000710037,
2241,2,0,0,0,300,200,0,-300,200,2,0.000710037,
2244,2,0,0,0,400,200,0,-400,200,2,0.009230472,
2247,2,0,0,0,500,200,0,-500,200,2,0.201650336,
2250,2,0,0,0,600,200,0,-600,200,2,0.324638738,
2253,2,0,0,0,700,200,0,-700,200,2,0.357148286,
2256,2,0,0,0,800,200,0,-800,200,2,0.365820838,
2259,2,0,0,0,900,200,0,-900,200,2,0.364248659,
2262,2,0,0,0,1000,200,0,-1000,200,2,0.367088821,
2265,2,0,0,0,1100,200,0,-1100,200,2,0.369566676,
2268,2,0,0,0,1200,200,0,-1200,200,2,0.369928952,
2271,2,0,0,0,1300,200,0,-1300,200,2,0.372769084,
2274,2,0,0,0,1400,200,0,-1400,200,2,0.372508106,
2277,2,0,0,0,1500,200,0,-1500,200,2,0.374054258,
2280,2,0,0,0,1600,200,0,-1600,200,2,0.374938813,
2424,2,0,0,0,100,1000,0,-100,1000,2,0,
2427,2,0,0,0,200,1000,0,-200,1000,2,0,
2430,2,0,0,0,300,1000,0,-300,1000,2,0.044022255,
2433,2,0,0,0,400,1000,0,-400,1000,2,0.27067597,
2436,2,0,0,0,500,1000,0,-500,1000,2,0.340107437,
2439,2,0,0,0,600,1000,0,-600,1000,2,0.342237532,
2442,2,0,0,0,700,1000,0,-700,1000,2,0.343883404,
2445,2,0,0,0,800,1000,0,-800,1000,2,0.346497744,
2448,2,0,0,0,900,1000,0,-900,1000,2,0.348566167,
2451,2,0,0,0,1000,1000,0,-1000,1000,2,0.454423279,
2454,2,0,0,0,1100,1000,0,-1100,1000,2,0.589321646,
2457,2,0,0,0,1200,1000,0,-1200,1000,2,0.641872913,
2460,2,0,0,0,1300,1000,0,-1300,1000,2,0.64193792,
2961,0,0,0,0,0,0,0,0,0,0,0.292400547,1
2964,2,0,0,0,2500,20,0,-2500,20,2,0.008520439,0.029102398
2967,2,0,0,0,600,775,0,-600,775,2,0.296760007,1.012320095
2970,2,0,0,0,1800,40,0,-1800,40,2,0.265553597,0.904713495
2973,2,0,0,0,600,140,0,-600,140,2,0.195916558,0.666618129
2976,2,0,0,0,400,775,0,-400,775,2,0.209505554,0.711949715
2979,2,0,0,0,1400,140,0,-1400,140,2,0.300656079,1.020404282
2982,2,0,0,0,300,775,0,-300,775,2,0.021301094,0.072202694
2985,2,0,0,0,600,325,0,-600,325,2,0.300156055,1.016128179
2988,2,0,0,0,1100,325,0,-1100,325,2,0.30239896,1.022426918
2991,2,0,0,0,300,250,0,-300,250,2,0,0
2994,2,0,0,0,100,160,0,-100,160,2,0,0
2997,2,0,0,0,800,250,0,-800,250,2,0.298215274,1.004471944
3000,2,0,0,0,300,200,0,-300,200,2,0,0
3003,2,0,0,0,1000,250,0,-1000,250,2,0.303895567,1.021032824
3006,2,0,0,0,1500,80,0,-1500,80,2,0.298215281,1.000690941
3009,2,0,0,0,500,160,0,-500,160,2,0.045442332,0.152295159
3012,2,0,0,0,600,80,0,-600,80,2,0.00426022,0.014259805
3015,2,0,0,0,1500,60,0,-1500,60,2,0.299635354,1.001685597
3018,2,0,0,0,2000,20,0,-2000,20,2,0.000848099,0.002831669
3021,0,0,0,0,0,0,0,0,0,0,0.299878983,1
3024,2,0,0,0,1400,40,0,-1400,40,2,0.165370475,0.551479769
3027,2,0,0,0,1900,60,0,-1900,60,2,0.301055413,1.004004579
3030,2,0,0,0,900,40,0,-900,40,2,0,0
3033,2,0,0,0,200,425,0,-200,425,2,0.000299478,0.000998824
3036,2,0,0,0,700,775,0,-700,775,2,0.299635354,0.999390552
3039,2,0,0,0,700,160,0,-700,160,2,0.279754322,0.933118144
3042,2,0,0,0,100,100,0,-100,100,2,0,0
3045,2,0,0,0,1300,60,0,-1300,60,2,0.274074029,0.914245867
3048,2,0,0,0,1000,325,0,-1000,325,2,0.299635362,0.999553017
3051,2,0,0,0,400,120,0,-400,120,2,0,0
3054,2,0,0,0,500,250,0,-500,250,2,0.225791555,0.753278825
3057,2,0,0,0,100,425,0,-100,425,2,8.93E-05,0.000297955
3060,2,0,0,0,800,550,0,-800,550,2,0.299635362,0.99971551
3063,2,0,0,0,2300,20,0,-2300,20,2,0.00466068,0.015550714
3066,2,0,0,0,2200,40,0,-2200,40,2,0.298215281,0.995058377
3069,2,0,0,0,2400,40,0,-2400,40,2,0.299635362,0.999837414
3072,2,0,0,0,2000,40,0,-2000,40,2,0.297950982,0.99425731
3075,2,0,0,0,2900,20,0,-2900,20,2,0.062483203,0.20851385
3078,2,0,0,0,3800,20,0,-3800,20,2,0.239992302,0.800915301
3081,0,0,0,0,0,0,0,0,0,0,0.299635362,1
3084,2,0,0,0,1200,325,0,-1200,325,2,0.301055435,1.005215746
3087,2,0,0,0,800,80,0,-800,80,2,0.182501434,0.609656302
3090,2,0,0,0,1200,60,0,-1200,60,2,0.264133547,0.882771736
3093,2,0,0,0,1800,60,0,-1800,60,2,0.299635362,1.001899346
3096,2,0,0,0,1000,80,0,-1000,80,2,0.269890028,0.902867734
3099,2,0,0,0,200,775,0,-200,775,2,0,0
3102,2,0,0,0,400,250,0,-400,250,2,0.024141241,0.080836912
3105,2,0,0,0,1100,550,0,-1100,550,2,0.298215281,0.99904852
3108,2,0,0,0,1400,100,0,-1400,100,2,0.296795201,0.994764369
3111,2,0,0,0,1400,80,0,-1400,80,2,0.295657256,0.99142222
3114,2,0,0,0,200,550,0,-200,550,2,0,0
3117,2,0,0,0,1100,140,0,-1100,140,2,0.297505876,0.99857219
3120,2,0,0,0,200,120,0,-200,120,2,0,0
3123,2,0,0,0,3400,20,0,-3400,20,2,0.194549974,0.653625978
3126,2,0,0,0,900,160,0,-900,160,2,0.293287161,0.985821831
3129,2,0,0,0,500,775,0,-500,775,2,0.288942534,0.97168211
3132,2,0,0,0,800,120,0,-800,120,2,0.279754322,0.941232653
3135,2,0,0,0,300,140,0,-300,140,2,0,0
3138,2,0,0,0,900,80,0,-900,80,2,0.234809508,0.790771588
3141,0,0,0,0,0,0,0,0,0,0,0.296795201,1
3144,2,0,0,0,2700,20,0,-2700,20,2,0.041182112,0.138888898
3147,2,0,0,0,700,1000,0,-700,1000,2,0.295975187,0.999149348
3150,2,0,0,0,1000,775,0,-1000,775,2,0.296795674,1.002880668
3153,2,0,0,0,1000,1000,0,-1000,1000,2,0.296859728,1.004060693
3156,2,0,0,0,600,1000,0,-600,1000,2,0.296795201,1.004807675
3159,2,0,0,0,200,325,0,-200,325,2,0.001073575,0.003638115
3162,2,0,0,0,600,100,0,-600,100,2,0.024141241,0.08188826
3165,2,0,0,0,500,120,0,-500,120,2,0.007100366,0.024108011
3168,2,0,0,0,1100,200,0,-1100,200,2,0.293955062,0.99903474
3171,2,0,0,0,1100,160,0,-1100,160,2,0.293955069,1.000000013
3174,2,0,0,0,400,200,0,-400,200,2,0.007100366,0.024177957
3177,2,0,0,0,800,325,0,-800,325,2,0.292534988,0.997095816
3180,2,0,0,0,500,325,0,-500,325,2,0.238572221,0.81395346
3183,2,0,0,0,2400,20,0,-2400,20,2,0.005382077,0.018380219
3186,2,0,0,0,4000,20,0,-4000,20,2,0.247092646,0.844660118
3189,2,0,0,0,400,550,0,-400,550,2,0.163308363,0.558794913
3192,2,0,0,0,2500,40,0,-2500,40,2,0.292543824,1.00197575
3195,2,0,0,0,200,100,0,-200,100,2,0.001371791,0.00470302
3198,2,0,0,0,3000,20,0,-3000,20,2,0.071923534,0.246821532
3201,0,0,0,0,0,0,0,0,0,0,0.29111493,1
3204,2,0,0,0,300,160,0,-300,160,2,0,0
3207,2,0,0,0,800,60,0,-800,60,2,0.007428403,0.025541999
3210,2,0,0,0,800,775,0,-800,775,2,0.290115514,0.998027473
3213,2,0,0,0,300,120,0,-300,120,2,0.001301103,0.004478116
3216,2,0,0,0,1200,200,0,-1200,200,2,0.289694857,0.997555024
3219,2,0,0,0,1200,160,0,-1200,160,2,0.289694857,0.998043068
3222,2,0,0,0,700,550,0,-700,550,2,0.289694857,0.998531589
3225,2,0,0,0,800,160,0,-800,160,2,0.288274784,0.994123427
3228,2,0,0,0,200,80,0,-200,80,2,0,0
3231,2,0,0,0,800,40,0,-800,40,2,0,0
3234,2,0,0,0,200,200,0,-200,200,2,0,0
3237,2,0,0,0,2100,40,0,-2100,40,2,0.289694857,1.000981385
3240,2,0,0,0,900,1000,0,-900,1000,2,0.289694857,1.001472788
3243,2,0,0,0,1600,80,0,-1600,80,2,0.288274776,0.997053055
3246,2,0,0,0,200,180,0,-200,180,2,0,0
3249,2,0,0,0,3200,20,0,-3200,20,2,0.134906914,0.467059984
