50,200,1,1,0.000102322
375,200,1,0,0.973160479
475,200,1,1,0.965221007
150,200,1,1,0.953905348
125,200,1,0,0.00936703
250,200,1,1,0.994654183
50,200,1,1,0.009002738
175,200,1,0,0.010035562
50,200,1,0,0.002055229
325,200,1,1,1
475,200,1,0,0.985503672
100,200,1,0,0.012567673
225,200,1,0,0.075190784
475,200,1,1,0.991240395
500,200,1,0,0.993011308
250,200,1,0,0.236654498
350,200,1,1,1
450,200,1,1,1
100,200,1,1,0.010248497
125,200,1,1,0.295713038
500,200,1,1,1
400,200,1,0,0.998612069
450,200,1,0,0.999137923
25,200,1,1,0.010555924
300,200,1,0,0.925366383
75,200,1,0,0.010312547
375,200,1,1,1
375,200,1,0,1
300,200,1,1,1
400,200,1,1,1
175,200,1,1,1
325,200,1,0,0.996522294
75,200,1,1,0.006126482
200,200,1,1,1
225,200,1,1,1
425,200,1,0,1
25,200,1,0,0.010288785
425,200,1,1,1
150,200,1,0,0.012447128
200,200,1,0,0.004230145
275,200,1,0,0.479679401
275,200,1,1,1
350,200,1,0,1
250,200,1,0,0.215471548
175,200,1,0,0.002160847
50,200,1,0,0.002163731
325,200,1,0,1
275,200,1,1,1
475,200,1,0,1
375,200,1,0,1
150,200,1,1,0.971436992
150,200,1,0,0.003814834
125,200,1,0,0
425,200,1,1,1
75,200,1,1,1.13594E-05
275,200,1,0,0.410914733
200,200,1,0,6.22011E-05
225,200,1,0,0.053684791
100,200,1,1,0.003952193
50,200,1,1,0
25,200,1,1,0.00218836
450,200,1,0,0.969293811
500,200,1,1,0.970074521
350,200,1,1,0.950125922
325,200,1,1,0.959025654
400,200,1,0,0.962588095
300,200,1,1,0.994223124
400,200,1,1,0.986666048
250,200,1,1,0.953465498
425,200,1,0,0.967788575
125,200,1,1,0.238725792
375,200,1,1,0.957251573
475,200,1,1,0.971725171
300,200,1,0,0.876842094
450,200,1,1,0.996660447
175,200,1,1,1
350,200,1,0,0.996120392
25,200,1,0,0.002077437
75,200,1,0,0.002332997
500,200,1,0,0.995164878
200,200,1,1,0.99273054
100,200,1,0,0.010879697
225,200,1,1,0.997384172
150,200,1,0,0.003645525
75,200,1,1,0.004372985
400,200,1,1,1
500,200,1,0,0.999109219
325,200,1,0,0.9898828
325,200,1,1,1
375,200,1,0,0.998452762
250,200,1,0,0.142632424
200,200,1,0,0.004323759
250,200,1,1,1
75,200,1,0,0.007476383
175,200,1,1,1
475,200,1,0,0.986345582
225,200,1,0,0.046207828
450,200,1,1,1
275,200,1,0,0.401992707
350,200,1,0,1
350,200,1,1,0.998772192
150,200,1,1,0.961727378
200,200,1,1,0.976473882
300,200,1,0,0.777244103
125,200,1,0,0.007383382
25,200,1,1,0.016029668
500,200,1,1,1
100,200,1,1,0.004423356
400,200,1,0,1
225,200,1,1,0.99499448
125,200,1,1,0.210369477
425,200,1,0,1
450,200,1,0,0.977744106
275,200,1,1,0.972753857
100,200,1,0,0.013538742
475,200,1,1,1
50,200,1,0,0.00453297
25,200,1,0,0.002197351
175,200,1,0,0.007980058
425,200,1,1,1
300,200,1,1,0.996817739
375,200,1,1,0.987357636
50,200,1,1,0.005262779
125,400,1,0,0.014938346
275,400,1,1,0.999952885
250,400,1,0,0.820636492
200,400,1,1,0.994833828
25,400,1,0,0.007116052
125,400,1,1,0.7992091
425,400,1,1,1
175,400,1,0,0.030263413
100,400,1,0,0.007030016
150,400,1,0,0.003617623
500,400,1,0,0.991254332
50,400,1,1,0.002217371
475,400,1,0,0.998285467
250,400,1,1,0.996468016
25,400,1,1,0.004574677
500,400,1,1,1
325,400,1,1,1
225,400,1,1,0.991668392
75,400,1,1,0.011486835
425,400,1,0,1
225,400,1,0,0.396372694
350,400,1,0,0.992536189
450,400,1,0,0.989152951
150,400,1,1,0.966282867
475,400,1,1,0.991983258
350,400,1,1,1
375,400,1,1,1
50,400,1,0,0.016760231
400,400,1,1,1
175,400,1,1,0.999349878
100,400,1,1,0.157709802
325,400,1,0,0.992787432
450,400,1,1,0.993988116
275,400,1,0,0.964531554
375,400,1,0,0.989222908
300,400,1,0,0.992354651
400,400,1,0,1
200,400,1,0,0.188461927
75,400,1,0,0.010876252
300,400,1,1,0.985978952
200,400,1,1,0.984337302
175,400,1,0,0.045565904
400,400,1,0,0.984113057
475,400,1,1,0.993754013
150,400,1,0,0.008740593
250,400,1,1,1
300,400,1,1,1
50,400,1,1,0.008835143
25,400,1,1,0.002329774
425,400,1,1,1
125,400,1,0,0.002095278
275,400,1,1,0.999781052
400,400,1,1,1
100,400,1,1,0.162973287
225,400,1,0,0.432764299
500,400,1,0,1
450,400,1,0,1
250,400,1,0,0.782410371
325,400,1,0,0.985768677
375,400,1,0,0.993516615
175,400,1,1,0.994088835
75,400,1,1,0.002065467
350,400,1,1,1
350,400,1,0,0.999029213
100,400,1,0,0.006415968
500,400,1,1,1
200,400,1,0,0.180675427
150,400,1,1,1
325,400,1,1,1
125,400,1,1,0.895420752
75,400,1,0,0.002077059
50,400,1,0,0.003388215
375,400,1,1,1
225,400,1,1,0.995828782
300,400,1,0,1
25,400,1,0,0.006414221
450,400,1,1,1
475,400,1,0,1
425,400,1,0,1
275,400,1,0,0.996935747
150,400,1,1,1
375,400,1,1,1
375,400,1,0,1
25,400,1,0,0.010759275
175,400,1,1,1
500,400,1,0,1
150,400,1,0,0.006531629
425,400,1,0,1
200,400,1,1,1
450,400,1,0,1
400,400,1,1,1
225,400,1,0,0.505244269
200,400,1,0,0.21404754
175,400,1,0,0.076277941
475,400,1,1,1
25,400,1,1,0.006503888
250,400,1,0,0.954809397
100,400,1,0,0.006362185
425,400,1,1,1
125,400,1,1,0.963208108
50,400,1,1,0.00314589
350,400,1,1,1
275,400,1,1,1
75,400,1,0,0.006422012
325,400,1,1,1
475,400,1,0,0.999422632
50,400,1,0,0.002033913
275,400,1,0,1
225,400,1,1,0.993494221
400,400,1,0,0.996726989
75,400,1,1,0.014995256
500,400,1,1,1
300,400,1,0,0.996249466
125,400,1,0,0.006377155
325,400,1,0,1
300,400,1,1,0.995716734
350,400,1,0,0.991557359
100,400,1,1,0.29330202
450,400,1,1,1
250,400,1,1,1
125,400,1,1,0.970627389
350,400,1,0,0.992142847
75,400,1,1,0.01626109
300,400,1,1,1
475,400,1,1,1
200,400,1,1,1
375,400,1,1,1
300,400,1,0,0.996457038
450,400,1,1,1
325,400,1,1,0.999845654
25,400,1,0,0.002039157
350,400,1,1,1
225,400,1,1,1
250,400,1,1,1
200,400,1,0,0.218292693
425,400,1,1,1
150,400,1,1,1
275,400,1,0,1
75,400,1,0,0.008449288
50,400,1,1,0.00218218
500,400,1,1,1
25,400,1,1,0.01155638
400,400,1,1,0.991646083
275,400,1,1,1
150,400,1,0,0.01550489
500,400,1,0,1
325,400,1,0,1
100,400,1,0,0.002009342
400,400,1,0,0.991350816
175,400,1,1,0.995839317
475,400,1,0,1
450,400,1,0,1
100,400,1,1,0.293417431
375,400,1,0,1
175,400,1,0,0.048969573
125,400,1,0,0.002143001
250,400,1,0,0.859637926
225,400,1,0,0.557141749
425,400,1,0,1
50,400,1,0,0.005060637
50,400,1,0,0.008474905
200,400,1,1,1
275,400,1,0,1
475,400,1,0,0.999472368
25,400,1,1,0.005587661
225,400,1,1,1
500,400,1,0,1
250,400,1,1,0.997622723
100,400,1,0,3.65E-05
250,400,1,0,0.976541234
125,400,1,1,0.924551652
350,400,1,1,0.998492962
425,400,1,1,0.994016481
275,400,1,1,0.992899067
175,400,1,1,0.993350925
425,400,1,0,0.989367024
450,400,1,1,0.99272163
25,400,1,0,0.004536026
325,400,1,0,1
450,400,1,0,1
200,400,1,0,0.256884963
225,400,1,0,0.677066305
150,400,1,0,0.008204141
400,400,1,0,0.999151555
300,400,1,1,1
350,400,1,0,0.991599648
375,400,1,0,0.994981335
150,400,1,1,0.9953332
325,400,1,1,0.990371182
500,400,1,1,0.991699128
100,400,1,1,0.332510341
375,400,1,1,1
125,400,1,0,0.002186624
75,400,1,0,0.008242994
50,400,1,1,0.004202015
175,400,1,0,0.07580956
400,400,1,1,1
475,400,1,1,0.998711098
75,400,1,1,0.0067855
300,400,1,0,0.992539099
175,400,1,1,1
300,400,1,1,1
200,400,1,0,0.240304027
425,400,1,1,1
325,400,1,1,1
475,400,1,1,0.997223118
25,400,1,0,0.002023647
150,400,1,1,1
350,400,1,0,1
75,400,1,1,0.00202025
275,400,1,0,1
225,400,1,1,0.993380637
400,400,1,0,0.990461324
250,400,1,1,0.998161765
450,400,1,0,0.989203479
75,400,1,0,0.001967585
225,400,1,0,0.575055777
175,400,1,0,0.079400933
300,400,1,0,0.997262328
475,400,1,0,0.987578011
500,400,1,1,0.990407094
500,400,1,0,1
100,400,1,0,0.008181479
150,400,1,0,0.024890145
450,400,1,1,1
350,400,1,1,0.992368291
50,400,1,1,0.002158242
25,400,1,1,0.002152466
375,400,1,0,0.987111896
275,400,1,1,1
200,400,1,1,0.989285658
100,400,1,1,0.355225297
125,400,1,1,0.980614592
425,400,1,0,1
250,400,1,0,0.988591122
125,400,1,0,0.007982712
325,400,1,0,1
375,400,1,1,1
50,400,1,0,0.003931355
400,400,1,1,0.998182625
275,400,1,0,1
250,400,1,0,0.994989672
150,400,1,0,0.019796011
25,400,1,0,0.003938093
425,400,1,0,1
25,400,1,1,0.00176369
425,400,1,1,0.990237039
225,400,1,1,1
375,400,1,1,1
400,400,1,1,1
350,400,1,0,0.99529686
150,400,1,1,0.980751285
475,400,1,0,1
175,400,1,1,0.997486258
500,400,1,1,0.97791377
350,400,1,1,0.997428471
325,400,1,1,1
325,400,1,0,0.996780837
300,400,1,0,1
250,400,1,1,1
100,400,1,0,0.019083468
450,400,1,1,1
125,400,1,1,0.994277044
125,400,1,0,0.03503768
275,400,1,1,1
75,400,1,0,0.002912121
75,400,1,1,0.0244104
225,400,1,0,0.812296499
50,400,1,0,0.012844428
175,400,1,0,0.093460158
500,400,1,0,1
400,400,1,0,1
450,400,1,0,1
200,400,1,1,1
300,400,1,1,1
200,400,1,0,0.380865902
100,400,1,1,0.497423833
50,400,1,1,0.000142794
375,400,1,0,0.991564401
475,400,1,1,0.991988792
150,400,1,1,0.990628124
125,400,1,0,0.002018955
250,400,1,1,1
50,400,1,1,0.027246566
175,400,1,0,0.066828458
50,400,1,0,0.005119311
325,400,1,1,0.986332627
475,400,1,0,0.982114691
100,400,1,0,0.00688608
225,400,1,0,0.723264192
475,400,1,1,0.98367213
500,400,1,0,0.984076264
250,400,1,0,0.969367426
350,400,1,1,0.999582957
450,400,1,1,0.997261085
100,400,1,1,0.381863419
125,400,1,1,0.983805917
500,400,1,1,1
400,400,1,0,1
450,400,1,0,1
25,400,1,1,0.00396711
300,400,1,0,1
75,400,1,0,0.006659734
375,400,1,1,0.99419092
375,400,1,0,0.99857331
300,400,1,1,0.999880932
400,400,1,1,1
175,400,1,1,1
325,400,1,0,1
75,400,1,1,0.014140726
200,400,1,1,1
225,400,1,1,1
425,400,1,0,1
25,400,1,0,0.00404184
425,400,1,1,1
150,400,1,0,0.002492003
200,400,1,0,0.246242317
275,400,1,0,1
275,400,1,1,1
350,400,1,0,0.998292391
250,400,1,0,0.977060272
175,400,1,0,0.08515821
50,400,1,0,0.002143363
325,400,1,0,0.999999773
275,400,1,1,1
475,400,1,0,1
375,400,1,0,1
150,400,1,1,0.9974549
150,400,1,0,0.002135917
125,400,1,0,0.0021355
425,400,1,1,1
75,400,1,1,0.002164463
275,400,1,0,1
200,400,1,0,0.275483353
225,400,1,0,0.68806598
100,400,1,1,0.334886105
50,400,1,1,0.002141157
25,400,1,1,0.002144664
450,400,1,0,1
500,400,1,1,0.997790185
350,400,1,1,0.999775808
325,400,1,1,0.998422304
400,400,1,0,1
300,400,1,1,0.998550146
400,400,1,1,0.996185593
250,400,1,1,1
425,400,1,0,0.999433222
125,400,1,1,0.973190871
375,400,1,1,1
475,400,1,1,1
300,400,1,0,0.996924018
450,400,1,1,0.997996611
175,400,1,1,0.995604361
350,400,1,0,1
25,400,1,0,0.005892653
75,400,1,0,0.001951412
500,400,1,0,1
200,400,1,1,0.992884809
100,400,1,0,0.006041912
225,400,1,1,0.990830989
150,400,1,0,0.016003001
75,400,1,1,0.007607351
400,400,1,1,0.999265217
500,400,1,0,0.987860639
325,400,1,0,0.994174656
325,400,1,1,0.99475262
375,400,1,0,1
250,400,1,0,0.978638159
200,400,1,0,0.295729158
250,400,1,1,1
75,400,1,0,0.008576964
175,400,1,1,1
475,400,1,0,1
225,400,1,0,0.65286633
450,400,1,1,1
275,400,1,0,1
350,400,1,0,1
350,400,1,1,0.996349693
150,400,1,1,0.998711895
200,400,1,1,0.998266671
300,400,1,0,0.997624486
125,400,1,0,0.015923258
25,400,1,1,0.00203455
500,400,1,1,0.998869279
100,400,1,1,0.365256854
400,400,1,0,1
225,400,1,1,1
125,400,1,1,0.975137002
425,400,1,0,1
450,400,1,0,1
275,400,1,1,1
100,400,1,0,0.008244281
475,400,1,1,1
50,400,1,0,0.008645973
25,400,1,0,0.008318046
175,400,1,0,0.08317606
425,400,1,1,1
300,400,1,1,1
375,400,1,1,1
50,400,1,1,0.008007195
125,600,1,0,0.002039458
275,600,1,1,1
250,600,1,0,0.998507947
200,600,1,1,0.996843374
25,600,1,0,0.008688187
125,600,1,1,0.973584824
425,600,1,1,1
175,600,1,0,0.239995912
100,600,1,0,0.010601744
150,600,1,0,0.062917606
500,600,1,0,1
50,600,1,1,0.012481394
475,600,1,0,1
250,600,1,1,1
25,600,1,1,0.014363816
500,600,1,1,1
325,600,1,1,1
225,600,1,1,1
75,600,1,1,0.045449529
425,600,1,0,1
225,600,1,0,0.981289529
350,600,1,0,1
450,600,1,0,1
150,600,1,1,0.998671757
475,600,1,1,1
350,600,1,1,1
375,600,1,1,1
50,600,1,0,0.008238703
400,600,1,1,1
175,600,1,1,1
100,600,1,1,0.475788295
325,600,1,0,1
450,600,1,1,1
275,600,1,0,0.997549662
375,600,1,0,0.99225423
300,600,1,0,0.995101567
400,600,1,0,1
200,600,1,0,0.501194583
75,600,1,0,0.012081379
300,600,1,1,0.992205643
200,600,1,1,0.987796528
175,600,1,0,0.188642668
400,600,1,0,0.988634149
475,600,1,1,0.995573926
150,600,1,0,0.053158416
250,600,1,1,1
300,600,1,1,1
50,600,1,1,0.004092263
25,600,1,1,0.004101023
425,600,1,1,1
125,600,1,0,0.004104956
275,600,1,1,0.996069253
400,600,1,1,1
100,600,1,1,0.453631076
225,600,1,0,0.82480465
500,600,1,0,0.998002326
450,600,1,0,0.99540464
250,600,1,0,0.987920513
325,600,1,0,0.990897601
375,600,1,0,0.998009299
175,600,1,1,0.991694634
75,600,1,1,0.0390681
350,600,1,1,1
350,600,1,0,1
100,600,1,0,0.004105862
500,600,1,1,1
200,600,1,0,0.452012194
150,600,1,1,1
325,600,1,1,1
125,600,1,1,0.970023431
75,600,1,0,9.69709E-06
50,600,1,0,0
375,600,1,1,1
225,600,1,1,0.999906023
300,600,1,0,0.997523668
25,600,1,0,0.008829577
450,600,1,1,1
475,600,1,0,0.991803889
425,600,1,0,0.996063074
275,600,1,0,0.994149678
150,600,1,1,0.991986973
375,600,1,1,1
375,600,1,0,1
25,600,1,0,0
175,600,1,1,1
500,600,1,0,0.996476915
150,600,1,0,0.024985816
425,600,1,0,1
200,600,1,1,0.996597012
450,600,1,0,0.99271351
400,600,1,1,1
225,600,1,0,0.805407009
200,600,1,0,0.454911193
175,600,1,0,0.22537966
475,600,1,1,1
25,600,1,1,0
250,600,1,0,1
100,600,1,0,0.004174856
425,600,1,1,1
125,600,1,1,0.957102491
50,600,1,1,0
350,600,1,1,0.995211897
275,600,1,1,0.999558978
75,600,1,0,0.007790311
325,600,1,1,0.995445368
475,600,1,0,0.991649882
50,600,1,0,0.008019538
275,600,1,0,1
225,600,1,1,1
400,600,1,0,0.989477711
75,600,1,1,0.0292617
500,600,1,1,1
300,600,1,0,1
125,600,1,0,0.000232327
325,600,1,0,0.99868451
300,600,1,1,0.993021262
350,600,1,0,0.988268947
100,600,1,1,0.384488628
450,600,1,1,1
250,600,1,1,1
125,600,1,1,0.963301745
350,600,1,0,0.994444755
75,600,1,1,0.016977764
300,600,1,1,0.997333015
475,600,1,1,1
200,600,1,1,0.999094935
375,600,1,1,1
300,600,1,0,0.995852525
450,600,1,1,1
325,600,1,1,1
25,600,1,0,0.005102733
350,600,1,1,1
225,600,1,1,1
250,600,1,1,1
200,600,1,0,0.471747756
425,600,1,1,1
150,600,1,1,0.999346396
275,600,1,0,1
75,600,1,0,0.004309794
50,600,1,1,0.00278768
500,600,1,1,1
25,600,1,1,0.001699828
400,600,1,1,1
275,600,1,1,1
150,600,1,0,0.033388217
500,600,1,0,0.995403673
325,600,1,0,0.987865231
100,600,1,0,0.008539429
400,600,1,0,0.991120761
175,600,1,1,0.990134123
475,600,1,0,0.990856333
450,600,1,0,0.990002593
100,600,1,1,0.341234538
375,600,1,0,1
175,600,1,0,0.173973977
125,600,1,0,0.002281449
250,600,1,0,1
225,600,1,0,0.9114045
425,600,1,0,0.997034414
50,600,1,0,0.002313385
50,600,1,0,0.004369188
200,600,1,1,0.998016485
275,600,1,0,0.998785042
475,600,1,0,0.9965727
25,600,1,1,0
225,600,1,1,1
500,600,1,0,0.999074356
250,600,1,1,1
100,600,1,0,0.004723187
250,600,1,0,0.999673101
125,600,1,1,0.967449813
350,600,1,1,1
425,600,1,1,1
275,600,1,1,1
175,600,1,1,0.996926802
425,600,1,0,0.996194236
450,600,1,1,1
25,600,1,0,0.004298577
325,600,1,0,1
450,600,1,0,0.998385547
200,600,1,0,0.519944206
225,600,1,0,0.968213441
150,600,1,0,0.058546336
400,600,1,0,0.999079489
300,600,1,1,0.999304311
350,600,1,0,0.992740849
375,600,1,0,0.992910984
150,600,1,1,0.995399932
325,600,1,1,1
500,600,1,1,1
100,600,1,1,0.306977469
375,600,1,1,1
125,600,1,0,0
75,600,1,0,0
50,600,1,1,0.002328878
175,600,1,0,0.244162353
400,600,1,1,1
475,600,1,1,1
75,600,1,1,0.017611089
300,600,1,0,0.99779751
175,600,1,1,1
300,600,1,1,0.999792906
200,600,1,0,0.642231451
425,600,1,1,1
325,600,1,1,1
475,600,1,1,1
25,600,1,0,0.002335996
150,600,1,1,1
350,600,1,0,1
75,600,1,1,0.017635767
275,600,1,0,1
225,600,1,1,1
400,600,1,0,0.998445702
250,600,1,1,1
450,600,1,0,0.995904213
75,600,1,0,0.00230787
225,600,1,0,0.980382496
175,600,1,0,0.284298233
300,600,1,0,1
475,600,1,0,1
500,600,1,1,1
500,600,1,0,1
100,600,1,0,0.004397014
150,600,1,0,0.066096269
450,600,1,1,1
350,600,1,1,1
50,600,1,1,0.003352698
25,600,1,1,0.004323404
375,600,1,0,1
275,600,1,1,1
200,600,1,1,1
100,600,1,1,0.352532409
125,600,1,1,0.976288262
425,600,1,0,1
250,600,1,0,1
125,600,1,0,0.019946754
325,600,1,0,1
375,600,1,1,1
50,600,1,0,0.004406086
400,600,1,1,1
275,600,1,0,1
250,600,1,0,0.99998747
150,600,1,0,0.063998719
25,600,1,0,0.002333224
425,600,1,0,1
25,600,1,1,0
425,600,1,1,1
225,600,1,1,0.999456534
375,600,1,1,1
400,600,1,1,1
350,600,1,0,1
150,600,1,1,0.996090107
475,600,1,0,1
175,600,1,1,1
500,600,1,1,1
350,600,1,1,1
325,600,1,1,1
325,600,1,0,0.997396448
300,600,1,0,0.99696384
250,600,1,1,1
100,600,1,0,0.002238566
450,600,1,1,1
125,600,1,1,0.955566042
125,600,1,0,0.00861857
275,600,1,1,0.993177481
75,600,1,0,0.003243984
75,600,1,1,0.026138804
225,600,1,0,0.963743714
50,600,1,0,0.006354305
175,600,1,0,0.283753686
500,600,1,0,0.996104827
400,600,1,0,0.986448566
450,600,1,0,0.983648091
200,600,1,1,0.995551743
300,600,1,1,1
200,600,1,0,0.800518061
100,600,1,1,0.339819967
50,600,1,1,0.014908851
375,600,1,0,1
475,600,1,1,1
150,600,1,1,0.995891726
125,600,1,0,0.002460124
250,600,1,1,1
50,600,1,1,0.003247004
175,600,1,0,0.285617678
50,600,1,0,0.006365826
325,600,1,1,1
475,600,1,0,0.995184856
100,600,1,0,0.002333436
225,600,1,0,0.982132372
475,600,1,1,1
500,600,1,0,0.994839255
250,600,1,0,0.997292468
350,600,1,1,1
450,600,1,1,1
100,600,1,1,0.344284469
125,600,1,1,0.9817973
500,600,1,1,1
400,600,1,0,1
450,600,1,0,1
25,600,1,1,0.002811957
300,600,1,0,1
75,600,1,0,0.006378208
375,600,1,1,1
375,600,1,0,1
300,600,1,1,1
400,600,1,1,1
175,600,1,1,0.999655186
325,600,1,0,1
