174,1,0,0,0,825,200,0,-825,200,1,0.604596262,
177,1,0,0,0,850,200,0,-850,200,1,0.603464666,
180,1,0,0,0,325,100,0,-325,100,2,0.01109392,
183,1,0,0,0,350,100,0,-350,100,2,0.006817929,
186,1,0,0,0,375,100,0,-375,100,2,0.002087823,
189,1,0,0,0,400,100,0,-400,100,2,0.04891473,
192,1,0,0,0,425,100,0,-425,100,2,0.133738663,
195,1,0,0,0,450,100,0,-450,100,2,0.378495788,
198,1,0,0,0,475,100,0,-475,100,2,0.570441029,
201,1,0,0,0,500,100,0,-500,100,2,0.584835958,
204,1,0,0,0,525,100,0,-525,100,2,0.59375295,
207,1,0,0,0,550,100,0,-550,100,2,0.597828042,
210,1,0,0,0,575,100,0,-575,100,2,0.599020438,
213,1,0,0,0,600,100,0,-600,100,2,0.59963297,
216,1,0,0,0,625,100,0,-625,100,2,0.600260966,
219,1,0,0,0,650,100,0,-650,100,2,0.602079929,
222,1,0,0,0,675,100,0,-675,100,2,0.604919925,
225,1,0,0,0,700,100,0,-700,100,2,0.600128906,
228,1,0,0,0,725,100,0,-725,100,2,0.605771503,
231,1,0,0,0,750,100,0,-750,100,2,0.606168643,
234,1,0,0,0,775,100,0,-775,100,2,0.60826226,
237,1,0,0,0,800,100,0,-800,100,2,0.603862557,
240,1,0,0,0,825,100,0,-825,100,2,0.609309966,
243,1,0,0,0,850,100,0,-850,100,2,0.612803669,
246,1,0,0,0,875,100,0,-875,100,2,0.613357505,
249,1,0,0,0,900,100,0,-900,100,2,0.612679664,
252,1,0,0,0,925,100,0,-925,100,2,0.609275268,
255,1,0,0,0,950,100,0,-950,100,2,0.610890522,
258,1,0,0,0,975,100,0,-975,100,2,0.615134189,
261,1,0,0,0,1000,100,0,-1000,100,2,0.612645101,
264,1,0,0,0,1025,100,0,-1025,100,2,0.635466467,
267,1,0,0,0,1050,100,0,-1050,100,2,0.615272875,
270,1,0,0,0,325,100,0,-325,100,1,0.002697824,
273,1,0,0,0,350,100,0,-350,100,1,0.005012543,
276,1,0,0,0,375,100,0,-375,100,1,0.00426022,
279,1,0,0,0,400,100,0,-400,100,1,0.006717893,
282,1,0,0,0,425,100,0,-425,100,1,0.004735471,
285,1,0,0,0,450,100,0,-450,100,1,0.008240527,
288,1,0,0,0,475,100,0,-475,100,1,0.00400366,
291,1,0,0,0,500,100,0,-500,100,1,0.003789544,
294,1,0,0,0,525,100,0,-525,100,1,0.005127884,
297,1,0,0,0,550,100,0,-550,100,1,0.018008414,
300,1,0,0,0,575,100,0,-575,100,1,0.049034805,
303,1,0,0,0,600,100,0,-600,100,1,0.135382485,
306,1,0,0,0,625,100,0,-625,100,1,0.289694846,
309,1,0,0,0,650,100,0,-650,100,1,0.391770317,
312,1,0,0,0,675,100,0,-675,100,1,0.506965341,
315,1,0,0,0,700,100,0,-700,100,1,0.542209041,
318,1,0,0,0,725,100,0,-725,100,1,0.557423683,
321,1,0,0,0,750,100,0,-750,100,1,0.565684077,
324,1,0,0,0,775,100,0,-775,100,1,0.575129494,
327,1,0,0,0,800,100,0,-800,100,1,0.577093088,
330,1,0,0,0,825,100,0,-825,100,1,0.574844638,
333,1,0,0,0,850,100,0,-850,100,1,0.587608579,
336,1,0,0,0,875,100,0,-875,100,1,0.589330189,
339,1,0,0,0,900,100,0,-900,100,1,0.591400348,
342,1,0,0,0,925,100,0,-925,100,1,0.590750262,
345,1,0,0,0,950,100,0,-950,100,1,0.592858763,
348,1,0,0,0,975,100,0,-975,100,1,0.593590431,
351,1,0,0,0,1000,100,0,-1000,100,1,0.596430533,
354,1,0,0,0,1025,100,0,-1025,100,1,0.599270694,
357,1,0,0,0,1050,100,0,-1050,100,1,0.612068882,
1443,1,0,0,0,400,200,0,-400,200,2,0.376319274,
1446,1,0,0,0,400,200,0,-400,200,2,0.384087548,
1449,1,0,0,0,400,200,0,-400,200,2,0.379869472,
1452,1,0,0,0,400,200,0,-400,200,2,0.343657613,
1455,1,0,0,0,400,200,0,-400,200,2,0.358568382,
1458,1,0,0,0,400,200,0,-400,200,2,0.372059047,
1461,1,0,0,0,400,200,0,-400,200,2,0.371349018,
1464,1,0,0,0,400,200,0,-400,200,2,0.411111038,
1467,1,0,0,0,400,200,0,-400,200,2,0.377029311,
1470,1,0,0,0,400,200,0,-400,200,2,0.405464534,
1473,1,0,0,0,600,200,0,-600,200,1,0.509096067,
1476,1,0,0,0,600,200,0,-600,200,1,0.509912775,
1479,1,0,0,0,600,200,0,-600,200,1,0.504423117,
1482,1,0,0,0,600,200,0,-600,200,1,0.510643008,
1485,1,0,0,0,600,200,0,-600,200,1,0.513356309,
1488,1,0,0,0,600,200,0,-600,200,1,0.513356309,
1491,1,0,0,0,600,200,0,-600,200,1,0.517616492,
1494,1,0,0,0,600,200,0,-600,200,1,0.51747622,
1497,1,0,0,0,600,200,0,-600,200,1,0.513356309,
1500,1,0,0,0,600,200,0,-600,200,1,0.517604658,
1503,1,0,0,0,450,200,0,-450,200,2,0.536077481,
1506,1,0,0,0,450,200,0,-450,200,2,0.533237319,
1509,1,0,0,0,450,200,0,-450,200,2,0.537497561,
1512,1,0,0,0,450,200,0,-450,200,2,0.532996696,
1515,1,0,0,0,450,200,0,-450,200,2,0.5346574,
1518,1,0,0,0,450,200,0,-450,200,2,0.535819816,
1521,1,0,0,0,450,200,0,-450,200,2,0.5346574,
1524,1,0,0,0,450,200,0,-450,200,2,0.532527283,
1527,1,0,0,0,450,200,0,-450,200,2,0.546727985,
1530,1,0,0,0,450,200,0,-450,200,2,0.536077481,
1533,1,0,0,0,650,200,0,-650,200,1,0.534,
1536,1,0,0,0,650,200,0,-650,200,1,0.533237319,
1539,1,0,0,0,650,200,0,-650,200,1,0.533947363,
1542,1,0,0,0,650,200,0,-650,200,1,0.544640207,
1545,1,0,0,0,650,200,0,-650,200,1,0.548148111,
1548,1,0,0,0,650,200,0,-650,200,1,0.537497561,
1551,1,0,0,0,650,200,0,-650,200,1,0.553118329,
1554,1,0,0,0,650,200,0,-650,200,1,0.537469949,
1557,1,0,0,0,650,200,0,-650,200,1,0.536077481,
1560,1,0,0,0,650,200,0,-650,200,1,0.550278168,
1563,1,0,0,0,500,200,0,-500,200,2,0.5346574,
1566,1,0,0,0,500,200,0,-500,200,2,0.531969337,
1569,1,0,0,0,500,200,0,-500,200,2,0.534691159,
1572,1,0,0,0,500,200,0,-500,200,2,0.531817239,
1575,1,0,0,0,500,200,0,-500,200,2,0.528977077,
1578,1,0,0,0,500,200,0,-500,200,2,0.530397158,
1581,1,0,0,0,500,200,0,-500,200,2,0.533237319,
1584,1,0,0,0,500,200,0,-500,200,2,0.531817239,
1587,1,0,0,0,500,200,0,-500,200,2,0.531817239,
1590,1,0,0,0,500,200,0,-500,200,2,0.530828229,
1593,1,0,0,0,700,200,0,-700,200,1,0.548858147,
1596,1,0,0,0,700,200,0,-700,200,1,0.548892064,
1599,1,0,0,0,700,200,0,-700,200,1,0.54894272,
1602,1,0,0,0,700,200,0,-700,200,1,0.535105512,
1605,1,0,0,0,700,200,0,-700,200,1,0.5346574,
1608,1,0,0,0,700,200,0,-700,200,1,0.5346574,
1611,1,0,0,0,700,200,0,-700,200,1,0.528977077,
1614,1,0,0,0,700,200,0,-700,200,1,0.53084527,
1617,1,0,0,0,700,200,0,-700,200,1,0.529585658,
1620,1,0,0,0,700,200,0,-700,200,1,0.530397158,
1623,1,0,0,0,550,200,0,-550,200,2,0.527541744,
1626,1,0,0,0,550,200,0,-550,200,2,0.529011054,
1629,1,0,0,0,550,200,0,-550,200,2,0.524716895,
1632,1,0,0,0,550,200,0,-550,200,2,0.529790989,
1635,1,0,0,0,550,200,0,-550,200,2,0.523296814,
1638,1,0,0,0,550,200,0,-550,200,2,0.520253748,
1641,1,0,0,0,550,200,0,-550,200,2,0.524716895,
1644,1,0,0,0,550,200,0,-550,200,2,0.521876734,
1647,1,0,0,0,550,200,0,-550,200,2,0.526963766,
1650,1,0,0,0,550,200,0,-550,200,2,0.523330573,
1653,1,0,0,0,750,200,0,-750,200,1,0.525426924,
1656,1,0,0,0,750,200,0,-750,200,1,0.54178314,
1659,1,0,0,0,750,200,0,-750,200,1,0.524750654,
1662,1,0,0,0,750,200,0,-750,200,1,0.524649197,
1665,1,0,0,0,750,200,0,-750,200,1,0.537497561,
1668,1,0,0,0,750,200,0,-750,200,1,0.522020477,
1671,1,0,0,0,750,200,0,-750,200,1,0.523457433,
1674,1,0,0,0,750,200,0,-750,200,1,0.523457275,
1677,1,0,0,0,750,200,0,-750,200,1,0.520456653,
1680,1,0,0,0,750,200,0,-750,200,1,0.521876734,
1683,1,0,0,0,600,200,0,-600,200,2,0.521690697,
1686,1,0,0,0,600,200,0,-600,200,2,0.521876734,
1689,1,0,0,0,600,200,0,-600,200,2,0.520456653,
1692,1,0,0,0,600,200,0,-600,200,2,0.522079639,
1695,1,0,0,0,600,200,0,-600,200,2,0.520186201,
1698,1,0,0,0,600,200,0,-600,200,2,0.517574415,
1701,1,0,0,0,600,200,0,-600,200,2,0.518064498,
1704,1,0,0,0,600,200,0,-600,200,2,0.518655354,
1707,1,0,0,0,600,200,0,-600,200,2,0.520720456,
1710,1,0,0,0,600,200,0,-600,200,2,0.521166675,
1713,1,0,0,0,800,200,0,-800,200,1,0.518326573,
1716,1,0,0,0,800,200,0,-800,200,1,0.521726191,
1719,1,0,0,0,800,200,0,-800,200,1,0.519748022,
1722,1,0,0,0,800,200,0,-800,200,1,0.519800564,
1725,1,0,0,0,800,200,0,-800,200,1,0.518326573,
1728,1,0,0,0,800,200,0,-800,200,1,0.535117331,
1731,1,0,0,0,800,200,0,-800,200,1,0.534691309,
1734,1,0,0,0,800,200,0,-800,200,1,0.518562313,
1737,1,0,0,0,800,200,0,-800,200,1,0.519746654,
1740,1,0,0,0,800,200,0,-800,200,1,0.519746654,
1743,1,0,0,0,650,200,0,-650,200,2,0.529691742,
1746,1,0,0,0,650,200,0,-650,200,2,0.515486419,
1749,1,0,0,0,650,200,0,-650,200,2,0.514734096,
1752,1,0,0,0,650,200,0,-650,200,2,0.514028305,
1755,1,0,0,0,650,200,0,-650,200,2,0.527051022,
1758,1,0,0,0,650,200,0,-650,200,2,0.526766684,
1761,1,0,0,0,650,200,0,-650,200,2,0.509806149,
1764,1,0,0,0,650,200,0,-650,200,2,0.524006836,
1767,1,0,0,0,650,200,0,-650,200,2,0.506965987,
1770,1,0,0,0,650,200,0,-650,200,2,0.521082154,
1773,1,0,0,0,850,200,0,-850,200,1,0.505545907,
1776,1,0,0,0,850,200,0,-850,200,1,0.504125819,
1779,1,0,0,0,850,200,0,-850,200,1,0.503644263,
1782,1,0,0,0,850,200,0,-850,200,1,0.505597495,
1785,1,0,0,0,850,200,0,-850,200,1,0.502705745,
1788,1,0,0,0,850,200,0,-850,200,1,0.504125819,
1791,1,0,0,0,850,200,0,-850,200,1,0.502705745,
1794,1,0,0,0,850,200,0,-850,200,1,0.501285665,
1797,1,0,0,0,850,200,0,-850,200,1,0.502308433,
1800,1,0,0,0,850,200,0,-850,200,1,0.499865584,
1803,1,0,0,0,700,200,0,-700,200,2,0.498445563,
1806,1,0,0,0,700,200,0,-700,200,2,0.499865636,
1809,1,0,0,0,700,200,0,-700,200,2,0.509806141,
1812,1,0,0,0,700,200,0,-700,200,2,0.497025482,
1815,1,0,0,0,700,200,0,-700,200,2,0.497025482,
1818,1,0,0,0,700,200,0,-700,200,2,0.497025482,
1821,1,0,0,0,700,200,0,-700,200,2,0.494970156,
1824,1,0,0,0,700,200,0,-700,200,2,0.495476964,
1827,1,0,0,0,700,200,0,-700,200,2,0.498445563,
1830,1,0,0,0,700,200,0,-700,200,2,0.49476819,
1833,1,0,0,0,900,200,0,-900,200,1,0.493698709,
1836,1,0,0,0,900,200,0,-900,200,1,0.495605409,
1839,1,0,0,0,900,200,0,-900,200,1,0.494790595,
1842,1,0,0,0,900,200,0,-900,200,1,0.495552386,
1845,1,0,0,0,900,200,0,-900,200,1,0.494241027,
1848,1,0,0,0,900,200,0,-900,200,1,0.494185321,
1851,1,0,0,0,900,200,0,-900,200,1,0.494244972,
1854,1,0,0,0,900,200,0,-900,200,1,0.494185321,
1857,1,0,0,0,900,200,0,-900,200,1,0.493787858,
1860,1,0,0,0,900,200,0,-900,200,1,0.494489698,
1863,1,0,0,0,750,200,0,-750,200,2,0.495098285,
1866,1,0,0,0,750,200,0,-750,200,2,0.49489538,
1869,1,0,0,0,750,200,0,-750,200,2,0.493576756,
1872,1,0,0,0,750,200,0,-750,200,2,0.494929297,
1875,1,0,0,0,750,200,0,-750,200,2,0.492055219,
1878,1,0,0,0,750,200,0,-750,200,2,0.493602001,
1881,1,0,0,0,750,200,0,-750,200,2,0.49489538,
1884,1,0,0,0,750,200,0,-750,200,2,0.49489538,
1887,1,0,0,0,750,200,0,-750,200,2,0.494920784,
1890,1,0,0,0,750,200,0,-750,200,2,0.496315401,
1893,1,0,0,0,950,200,0,-950,200,1,0.497735482,
1896,1,0,0,0,950,200,0,-950,200,1,0.496231143,
1899,1,0,0,0,950,200,0,-950,200,1,0.493475299,
1902,1,0,0,0,950,200,0,-950,200,1,0.49489538,
1905,1,0,0,0,950,200,0,-950,200,1,0.49489538,
1908,1,0,0,0,950,200,0,-950,200,1,0.496315401,
1911,1,0,0,0,950,200,0,-950,200,1,0.496315401,
1914,1,0,0,0,950,200,0,-950,200,1,0.49489538,
1917,1,0,0,0,950,200,0,-950,200,1,0.496315401,
1920,1,0,0,0,950,200,0,-950,200,1,0.496315401,
1923,1,0,0,0,800,200,0,-800,200,2,0.49489538,
1926,1,0,0,0,800,200,0,-800,200,2,0.496262701,
1929,1,0,0,0,800,200,0,-800,200,2,0.496315401,
1932,1,0,0,0,800,200,0,-800,200,2,0.494796606,
1935,1,0,0,0,800,200,0,-800,200,2,0.494452002,
1938,1,0,0,0,800,200,0,-800,200,2,0.495825949,
1941,1,0,0,0,800,200,0,-800,200,2,0.495598264,
1944,1,0,0,0,800,200,0,-800,200,2,0.4947144,
1947,1,0,0,0,800,200,0,-800,200,2,0.498765042,
1950,1,0,0,0,800,200,0,-800,200,2,0.495605364,
1953,1,0,0,0,1000,200,0,-1000,200,1,0.491838069,
1956,1,0,0,0,1000,200,0,-1000,200,1,0.491215181,
1959,1,0,0,0,1000,200,0,-1000,200,1,0.492326258,
1962,1,0,0,0,1000,200,0,-1000,200,1,0.496223096,
1965,1,0,0,0,1000,200,0,-1000,200,1,0.493475299,
1968,1,0,0,0,1000,200,0,-1000,200,1,0.495635344,
1971,1,0,0,0,1000,200,0,-1000,200,1,0.494181557,
1974,1,0,0,0,1000,200,0,-1000,200,1,0.493889495,
1977,1,0,0,0,1000,200,0,-1000,200,1,0.492773581,
1980,1,0,0,0,1000,200,0,-1000,200,1,0.494346916,
2103,1,0,0,0,500,100,0,-500,100,2,0.490668897,
2106,1,0,0,0,500,100,0,-500,100,2,0.487794977,
2109,1,0,0,0,500,100,0,-500,100,2,0.477854472,
2112,1,0,0,0,500,100,0,-500,100,2,0.482,
2115,1,0,0,0,500,100,0,-500,100,2,0.486374896,
2118,1,0,0,0,500,100,0,-500,100,2,0.486374896,
2121,1,0,0,0,500,100,0,-500,100,2,0.493475299,
2124,1,0,0,0,500,100,0,-500,100,2,0.487794977,
2127,1,0,0,0,500,100,0,-500,100,2,0.490635138,
2130,1,0,0,0,500,100,0,-500,100,2,0.490525312,
2133,1,0,0,0,800,100,0,-800,100,1,0.487794977,
2136,1,0,0,0,800,100,0,-800,100,1,0.489248816,
2139,1,0,0,0,800,100,0,-800,100,1,0.487930199,
2142,1,0,0,0,800,100,0,-800,100,1,0.486374896,
2145,1,0,0,0,800,100,0,-800,100,1,0.490787236,
2148,1,0,0,0,800,100,0,-800,100,1,0.490660534,
2151,1,0,0,0,800,100,0,-800,100,1,0.492055219,
2154,1,0,0,0,800,100,0,-800,100,1,0.490635138,
2157,1,0,0,0,800,100,0,-800,100,1,0.492055219,
2160,1,0,0,0,800,100,0,-800,100,1,0.493018817,
2163,1,0,0,0,550,100,0,-550,100,2,0.496239243,
2166,1,0,0,0,550,100,0,-550,100,2,0.498445511,
2169,1,0,0,0,550,100,0,-550,100,2,0.500494842,
2172,1,0,0,0,550,100,0,-550,100,2,0.499191207,
2175,1,0,0,0,550,100,0,-550,100,2,0.499906774,
2178,1,0,0,0,550,100,0,-550,100,2,0.5,
2181,1,0,0,0,550,100,0,-550,100,2,0.498445511,
2184,1,0,0,0,550,100,0,-550,100,2,0.498999347,
2187,1,0,0,0,550,100,0,-550,100,2,0.499155562,
2190,1,0,0,0,550,100,0,-550,100,2,0.497735482,
2193,1,0,0,0,850,100,0,-850,100,1,0.494449477,
2196,1,0,0,0,850,100,0,-850,100,1,0.503108122,
2199,1,0,0,0,850,100,0,-850,100,1,0.504835885,
2202,1,0,0,0,850,100,0,-850,100,1,0.507828145,
2205,1,0,0,0,850,100,0,-850,100,1,0.505984837,
2208,1,0,0,0,850,100,0,-850,100,1,0.504761726,
2211,1,0,0,0,850,100,0,-850,100,1,0.503449743,
2214,1,0,0,0,850,100,0,-850,100,1,0.502705783,
2217,1,0,0,0,850,100,0,-850,100,1,0.504121859,
2220,1,0,0,0,850,100,0,-850,100,1,0.501893809,
2223,1,0,0,0,600,100,0,-600,100,2,0.501161675,
2226,1,0,0,0,600,100,0,-600,100,2,0.50051458,
2229,1,0,0,0,600,100,0,-600,100,2,0.502705768,
2232,1,0,0,0,600,100,0,-600,100,2,0.504808746,
2235,1,0,0,0,600,100,0,-600,100,2,0.502038025,
2238,1,0,0,0,600,100,0,-600,100,2,0.504190698,
2241,1,0,0,0,600,100,0,-600,100,2,0.502491667,
2244,1,0,0,0,600,100,0,-600,100,2,0.50543611,
2247,1,0,0,0,600,100,0,-600,100,2,0.501679371,
2250,1,0,0,0,600,100,0,-600,100,2,0.502378678,
2253,1,0,0,0,900,100,0,-900,100,1,0.505864341,
2256,1,0,0,0,900,100,0,-900,100,1,0.505936607,
2259,1,0,0,0,900,100,0,-900,100,1,0.507653581,
2262,1,0,0,0,900,100,0,-900,100,1,0.504835885,
2265,1,0,0,0,900,100,0,-900,100,1,0.502577029,
2268,1,0,0,0,900,100,0,-900,100,1,0.502266823,
2271,1,0,0,0,900,100,0,-900,100,1,0.500642094,
2274,1,0,0,0,900,100,0,-900,100,1,0.501573038,
2277,1,0,0,0,900,100,0,-900,100,1,0.504125804,
2280,1,0,0,0,900,100,0,-900,100,1,0.502353762,
2283,1,0,0,0,650,100,0,-650,100,2,0.499451929,
2286,1,0,0,0,650,100,0,-650,100,2,0.500615743,
2289,1,0,0,0,650,100,0,-650,100,2,0.500575665,
2292,1,0,0,0,650,100,0,-650,100,2,0.50909609,
2295,1,0,0,0,650,100,0,-650,100,2,0.499252476,
2298,1,0,0,0,650,100,0,-650,100,2,0.501995746,
2301,1,0,0,0,650,100,0,-650,100,2,0.498445563,
2304,1,0,0,0,650,100,0,-650,100,2,0.499248363,
2307,1,0,0,0,650,100,0,-650,100,2,0.497777644,
2310,1,0,0,0,650,100,0,-650,100,2,0.498445563,
2313,1,0,0,0,950,100,0,-950,100,1,0.499865644,
2316,1,0,0,0,950,100,0,-950,100,1,0.497025482,
2319,1,0,0,0,950,100,0,-950,100,1,0.499865644,
2322,1,0,0,0,950,100,0,-950,100,1,0.498445563,
2325,1,0,0,0,950,100,0,-950,100,1,0.505545907,
2328,1,0,0,0,950,100,0,-950,100,1,0.497889829,
2331,1,0,0,0,950,100,0,-950,100,1,0.498001689,
2334,1,0,0,0,950,100,0,-950,100,1,0.497025482,
2337,1,0,0,0,950,100,0,-950,100,1,0.497025482,
2340,1,0,0,0,950,100,0,-950,100,1,0.497025482,
2343,1,0,0,0,700,100,0,-700,100,2,0.497025482,
2346,1,0,0,0,700,100,0,-700,100,2,0.497777802,
2349,1,0,0,0,700,100,0,-700,100,2,0.496315423,
2352,1,0,0,0,700,100,0,-700,100,2,0.496599303,
2355,1,0,0,0,700,100,0,-700,100,2,0.505545907,
2358,1,0,0,0,700,100,0,-700,100,2,0.497067619,
2361,1,0,0,0,700,100,0,-700,100,2,0.494185321,
2364,1,0,0,0,700,100,0,-700,100,2,0.495605402,
2367,1,0,0,0,700,100,0,-700,100,2,0.497025482,
2370,1,0,0,0,700,100,0,-700,100,2,0.495605402,
2373,1,0,0,0,1000,100,0,-1000,100,1,0.495489902,
2376,1,0,0,0,1000,100,0,-1000,100,1,0.496556543,
2379,1,0,0,0,1000,100,0,-1000,100,1,0.493005871,
2382,1,0,0,0,1000,100,0,-1000,100,1,0.497025482,
2385,1,0,0,0,1000,100,0,-1000,100,1,0.494680934,
2388,1,0,0,0,1000,100,0,-1000,100,1,0.495049364,
2391,1,0,0,0,1000,100,0,-1000,100,1,0.498445563,
2394,1,0,0,0,1000,100,0,-1000,100,1,0.497025482,
2397,1,0,0,0,1000,100,0,-1000,100,1,0.49559325,
2400,1,0,0,0,1000,100,0,-1000,100,1,0.498445541,
2403,1,0,0,0,750,100,0,-750,100,2,0.498297064,
2406,1,0,0,0,750,100,0,-750,100,2,0.496681013,
2409,1,0,0,0,750,100,0,-750,100,2,0.499612375,
2412,1,0,0,0,750,100,0,-750,100,2,0.496491986,
2415,1,0,0,0,750,100,0,-750,100,2,0.496789254,
2418,1,0,0,0,750,100,0,-750,100,2,0.499,
2421,1,0,0,0,750,100,0,-750,100,2,0.494895343,
2424,1,0,0,0,750,100,0,-750,100,2,0.497025482,
2427,1,0,0,0,750,100,0,-750,100,2,0.495605402,
2430,1,0,0,0,750,100,0,-750,100,2,0.499197882,
2433,1,0,0,0,1050,100,0,-1050,100,1,0.497025482,
2436,1,0,0,0,1050,100,0,-1050,100,1,0.505545907,
2439,1,0,0,0,1050,100,0,-1050,100,1,0.49646124,
2442,1,0,0,0,1050,100,0,-1050,100,1,0.495131075,
2445,1,0,0,0,1050,100,0,-1050,100,1,0.497025482,
2448,1,0,0,0,1050,100,0,-1050,100,1,0.495605402,
2451,1,0,0,0,1050,100,0,-1050,100,1,0.497735504,
2454,1,0,0,0,1050,100,0,-1050,100,1,0.497025482,
2457,1,0,0,0,1050,100,0,-1050,100,1,0.498685384,
2460,1,0,0,0,1050,100,0,-1050,100,1,0.494185321,
2463,1,0,0,0,800,100,0,-800,100,2,0.498166575,
2466,1,0,0,0,800,100,0,-800,100,2,0.494185321,
2469,1,0,0,0,800,100,0,-800,100,2,0.495605402,
2472,1,0,0,0,800,100,0,-800,100,2,0.505545907,
2475,1,0,0,0,800,100,0,-800,100,2,0.495605402,
2478,1,0,0,0,800,100,0,-800,100,2,0.494185321,
2481,1,0,0,0,800,100,0,-800,100,2,0.49276524,
2484,1,0,0,0,800,100,0,-800,100,2,0.495605402,
2487,1,0,0,0,800,100,0,-800,100,2,0.508386068,
2490,1,0,0,0,800,100,0,-800,100,2,0.495592756,
2493,1,0,0,0,1100,100,0,-1100,100,1,0.495605402,
2496,1,0,0,0,1100,100,0,-1100,100,1,0.505545907,
2499,1,0,0,0,1100,100,0,-1100,100,1,0.494013637,
2502,1,0,0,0,1100,100,0,-1100,100,1,0.509286706,
2505,1,0,0,0,1100,100,0,-1100,100,1,0.496258147,
2508,1,0,0,0,1100,100,0,-1100,100,1,0.513356272,
2511,1,0,0,0,1100,100,0,-1100,100,1,0.495388276,
2514,1,0,0,0,1100,100,0,-1100,100,1,0.49703398,
2517,1,0,0,0,1100,100,0,-1100,100,1,0.512646288,
2520,1,0,0,0,1100,100,0,-1100,100,1,0.49702546,
2523,1,0,0,0,850,100,0,-850,100,2,0.511028501,
2526,1,0,0,0,850,100,0,-850,100,2,0.496396683,
2529,1,0,0,0,850,100,0,-850,100,2,0.49702546,
2532,1,0,0,0,850,100,0,-850,100,2,0.50995839,
2535,1,0,0,0,850,100,0,-850,100,2,0.511978372,
2538,1,0,0,0,850,100,0,-850,100,2,0.511226192,
2541,1,0,0,0,850,100,0,-850,100,2,0.511,
2544,1,0,0,0,850,100,0,-850,100,2,0.498454061,
2547,1,0,0,0,850,100,0,-850,100,2,0.513398611,
2550,1,0,0,0,850,100,0,-850,100,2,0.516089807,
2553,1,0,0,0,1150,100,0,-1150,100,1,0.522945267,
2556,1,0,0,0,1150,100,0,-1150,100,1,0.515930759,
