489,1,0,0,0,1400,1000,0,-1400,1000,2,0.45726341,
492,1,0,0,0,200,1000,0,-200,1000,2,0,
495,1,0,0,0,1700,1000,0,-1700,1000,2,0.461523652,
498,1,0,0,0,1300,1000,0,-1300,1000,2,0.475724399,
501,1,0,0,0,1800,1000,0,-1800,1000,2,0.46294374,
504,1,0,0,0,1600,1000,0,-1600,1000,2,0.465783842,
507,1,0,0,0,1900,1000,0,-1900,1000,2,0.48140467,
510,1,0,0,0,2000,1000,0,-2000,1000,2,0.467203923,
513,1,0,0,0,1500,1000,0,-1500,1000,2,0.499896841,
516,1,0,0,0,900,1000,0,-900,1000,2,0.690155335,
519,1,0,0,0,1000,1000,0,-1000,1000,2,0.705776155,
522,1,0,0,0,1100,1000,0,-1100,1000,2,0.660333812,
525,1,0,0,0,400,1000,0,-400,1000,2,0.447322905,
528,1,0,0,0,700,1000,0,-700,1000,2,0.623411953,
531,1,0,0,0,1200,1000,0,-1200,1000,2,0.540894542,
534,1,0,0,0,500,1000,0,-500,1000,2,0.483407918,
537,1,0,0,0,300,1000,0,-300,1000,2,0.031993924,
540,1,0,0,0,800,1000,0,-800,1000,2,0.628606063,
543,1,0,0,0,600,1000,0,-600,1000,2,0.533271227,
546,1,0,0,0,100,1000,0,-100,1000,2,0.0000554,
549,1,0,0,0,1400,1000,0,-1400,1000,2,0.475014336,
552,1,0,0,0,200,1000,0,-200,1000,2,0.000760684,
555,1,0,0,0,1700,1000,0,-1700,1000,2,0.47571586,
558,1,0,0,0,1300,1000,0,-1300,1000,2,0.504878155,
561,1,0,0,0,1800,1000,0,-1800,1000,2,0.469376317,
564,1,0,0,0,1600,1000,0,-1600,1000,2,0.475048277,
567,1,0,0,0,1900,1000,0,-1900,1000,2,0.47714099,
570,1,0,0,0,2000,1000,0,-2000,1000,2,0.478564542,
573,1,0,0,0,1500,1000,0,-1500,1000,2,0.4799762,
576,1,0,0,0,900,1000,0,-900,1000,2,0.637612682,
579,1,0,0,0,1000,1000,0,-1000,1000,2,0.663173955,
582,1,0,0,0,1100,1000,0,-1100,1000,2,0.629092257,
585,1,0,0,0,400,1000,0,-400,1000,2,0.445902836,
588,1,0,0,0,700,1000,0,-700,1000,2,0.63551634,
591,1,0,0,0,1200,1000,0,-1200,1000,2,0.550320498,
594,1,0,0,0,500,1000,0,-500,1000,2,0.486417068,
597,1,0,0,0,300,1000,0,-300,1000,2,0.036254144,
600,1,0,0,0,800,1000,0,-800,1000,2,0.63552486,
795,1,0,0,0,2000,1000,10,-2000,1000,2,0.468772356,
798,1,0,0,0,2000,1000,600,-2000,1000,2,1.210569945,
801,1,0,0,0,2000,1000,700,-2000,1000,2,1.253256491,
804,1,0,0,0,2000,1000,100,-2000,1000,2,0.804428919,
807,1,0,0,0,2000,1000,200,-2000,1000,2,0.935084108,
810,1,0,0,0,2000,1000,2,-2000,1000,2,0.473071815,
813,1,0,0,0,2000,1000,5,-2000,1000,2,0.475048595,
816,1,0,0,0,2000,1000,800,-2000,1000,2,1.268124975,
819,1,0,0,0,2000,1000,1000,-2000,1000,2,1.426169101,
822,1,0,0,0,2000,1000,20,-2000,1000,2,1.071959706,
825,1,0,0,0,2000,1000,900,-2000,1000,2,1.385375672,
828,1,0,0,0,2000,1000,400,-2000,1000,2,1.13368838,
831,1,0,0,0,2000,1000,300,-2000,1000,2,1.127537768,
834,1,0,0,0,2000,1000,50,-2000,1000,2,0.681169117,
837,1,0,0,0,2000,1000,500,-2000,1000,2,1.224854839,
840,1,0,0,0,2000,1000,1,-2000,1000,2,0.548148096,
924,0,0,0,0,0,0,0,0,0,0,0.488496526,1
927,1,0,0,0,2300,20,0,-2300,20,2,0,0
930,1,0,0,0,400,80,0,-400,80,2,0,0
933,1,0,0,0,3000,40,0,-3000,40,2,0.487084985,0.994279387
936,1,0,0,0,2400,40,0,-2400,40,2,0.492765248,1
939,1,0,0,0,500,140,0,-500,140,2,0.37773937,0.76961704
942,1,0,0,0,400,200,0,-400,200,2,0.174001036,0.354180138
945,1,0,0,0,3500,20,0,-3500,20,2,0.001022766,0.002079883
948,1,0,0,0,1300,120,0,-1300,120,2,0.493788013,1
951,1,0,0,0,1900,40,0,-1900,40,2,0.486417225,0.987309854
954,1,0,0,0,100,60,0,-100,60,2,0.000752321,0.001525595
957,1,0,0,0,1000,100,0,-1000,100,2,0.497777811,1
960,1,0,0,0,1600,100,0,-1600,100,2,0.490677408,0.993153107
963,1,0,0,0,900,550,0,-900,550,2,0.496475912,1
966,1,0,0,0,800,60,0,-800,60,2,0.465783894,0.9410014
969,1,0,0,0,600,250,0,-600,250,2,0.498445511,1
972,1,0,0,0,2700,40,0,-2700,40,2,0.493509049,0.995148986
975,1,0,0,0,1000,140,0,-1000,140,2,0.502705753,1
978,1,0,0,0,500,80,0,-500,80,2,0.009264398,0.018646567
981,1,0,0,0,1400,100,0,-1400,100,2,0.502697372,1
984,0,0,0,0,0,0,0,0,0,0,0.497769291,1
987,1,0,0,0,1000,425,0,-1000,425,2,0.503449554,1
990,1,0,0,0,1700,60,0,-1700,60,2,0.502029631,1
993,1,0,0,0,500,200,0,-500,200,2,0.497769291,0.99702355
996,1,0,0,0,1000,1000,0,-1000,1000,2,0.763999164,1
999,1,0,0,0,2600,20,0,-2600,20,2,0.000752321,0.001503903
1002,1,0,0,0,800,120,0,-800,120,2,0.509451119,1
1005,1,0,0,0,200,40,0,-200,40,2,0.000752321,0.00150093
1008,1,0,0,0,400,550,0,-400,550,2,0.465116135,0.927021106
1011,1,0,0,0,1200,250,0,-1200,250,2,0.509130034,1
1014,1,0,0,0,1100,80,0,-1100,80,2,0.506289715,1
1017,1,0,0,0,900,325,0,-900,325,2,0.513398579,1
1020,1,0,0,0,800,160,0,-800,160,2,0.51623874,1
1023,1,0,0,0,700,775,0,-700,775,2,0.510549897,1
1026,1,0,0,0,700,550,0,-700,550,2,0.507718316,1
1029,1,0,0,0,300,1000,0,-300,1000,2,0.017784672,0.035203277
1032,1,0,0,0,1800,80,0,-1800,80,2,0.515486401,1
1035,1,0,0,0,200,60,0,-200,60,2,0,0
1038,1,0,0,0,1900,80,0,-1900,80,2,0.510503709,1
1041,1,0,0,0,800,40,0,-800,40,2,0.00471527,0.009297023
1044,0,0,0,0,0,0,0,0,0,0,0.507676013,1
1047,1,0,0,0,100,180,0,-100,180,2,0.000710037,0.001398348
1050,1,0,0,0,900,775,0,-900,775,2,0.520456679,1
1053,1,0,0,0,600,325,0,-600,325,2,0.508896652,1
1056,1,0,0,0,1500,40,0,-1500,40,2,0.504835851,0.993684048
1059,1,0,0,0,2800,40,0,-2800,40,2,0.509806138,1
1062,1,0,0,0,5000,20,0,-5000,20,2,0,0
1065,1,0,0,0,700,60,0,-700,60,2,0.129936658,0.255619246
1068,1,0,0,0,1100,140,0,-1100,140,2,0.513035076,1
1071,1,0,0,0,1500,100,0,-1500,100,2,0.514139217,1
1074,1,0,0,0,4100,20,0,-4100,20,2,0.00021096,0.000414787
1077,1,0,0,0,800,775,0,-800,775,2,0.517616518,1
1080,1,0,0,0,2800,20,0,-2800,20,2,0.000710037,0.001395562
1083,1,0,0,0,600,160,0,-600,160,2,0.514057799,1
1086,1,0,0,0,200,160,0,-200,160,2,0.001166511,0.002291923
1089,1,0,0,0,4000,20,0,-4000,20,2,0.0000828,0.000162727
1092,1,0,0,0,300,40,0,-300,40,2,0.000141534,0.000277981
1095,1,0,0,0,3900,20,0,-3900,20,2,0.000523218,0.001027444
1098,1,0,0,0,800,200,0,-800,200,2,0.503394312,0.988336728
1101,1,0,0,0,800,550,0,-800,550,2,0.506329783,0.993920238
1104,0,0,0,0,0,0,0,0,0,0,0.509519135,1
1107,1,0,0,0,3100,20,0,-3100,20,2,0.001591742,0.003132213
1110,1,0,0,0,300,80,0,-300,80,2,0.00053237,0.00105035
1113,1,0,0,0,1200,180,0,-1200,180,2,0.510387736,1
1116,1,0,0,0,100,140,0,-100,140,2,0.000573394,0.00113728
1119,1,0,0,0,4800,20,0,-4800,20,2,0.000710037,0.001412037
1122,1,0,0,0,900,160,0,-900,160,2,0.487084966,0.971235215
1125,1,0,0,0,100,20,0,-100,20,2,0.00066775,0.00133503
1128,1,0,0,0,800,180,0,-800,180,2,0.493433144,0.989158411
1131,1,0,0,0,900,100,0,-900,100,2,0.491369448,0.987664063
1134,1,0,0,0,700,80,0,-700,80,2,0.482148463,0.971736661
1137,1,0,0,0,700,20,0,-700,20,2,0,0
1140,1,0,0,0,300,140,0,-300,140,2,0.000378371,0.000766705
1143,1,0,0,0,100,325,0,-100,325,2,0,0
1146,1,0,0,0,2200,20,0,-2200,20,2,0.000017,0.0000347
1149,1,0,0,0,900,425,0,-900,425,2,0.483504939,0.987756033
1152,1,0,0,0,1200,325,0,-1200,325,2,0.484243858,0.991970391
1155,1,0,0,0,600,40,0,-600,40,2,0,0
1158,1,0,0,0,1000,325,0,-1000,325,2,0.481404662,0.991576583
1161,1,0,0,0,600,425,0,-600,425,2,0.482816204,0.997225586
1164,0,0,0,0,0,0,0,0,0,0,0.482824743,1
1167,1,0,0,0,900,250,0,-900,250,2,0.482824743,0.999802278
1170,1,0,0,0,500,180,0,-500,180,2,0.483568544,1
1173,1,0,0,0,800,325,0,-800,325,2,0.487076446,1
1176,1,0,0,0,600,80,0,-600,80,2,0.183941713,0.380668814
1179,1,0,0,0,2500,40,0,-2500,40,2,0.487767232,1
1182,1,0,0,0,300,775,0,-300,775,2,0.024185098,0.050031476
1185,1,0,0,0,1300,100,0,-1300,100,2,0.48579143,1
1188,1,0,0,0,700,40,0,-700,40,2,0.000298847,0.000617977
1191,1,0,0,0,1300,40,0,-1300,40,2,0.483331059,0.999270102
1194,1,0,0,0,1800,40,0,-1800,40,2,0.484244805,1
1197,1,0,0,0,1100,250,0,-1100,250,2,0.483268892,0.998747248
1200,1,0,0,0,1200,550,0,-1200,550,2,0.483534761,0.999099552
1203,1,0,0,0,200,550,0,-200,550,2,0.001902898,0.003931071
1206,1,0,0,0,4200,20,0,-4200,20,2,0,0
1209,1,0,0,0,400,20,0,-400,20,2,0,0
1212,1,0,0,0,800,140,0,-800,140,2,0.483328061,0.997884958
1215,1,0,0,0,1100,200,0,-1100,200,2,0.483205935,0.997436182
1218,1,0,0,0,2000,40,0,-2000,40,2,0.483113788,0.997049455
1221,1,0,0,0,800,80,0,-800,80,2,0.483492482,0.997634409
1224,0,0,0,0,0,0,0,0,0,0,0.484734423,1
1227,1,0,0,0,500,550,0,-500,550,2,0.48612122,1
1230,1,0,0,0,4700,20,0,-4700,20,2,0.0000699,0.000143945
1233,1,0,0,0,900,180,0,-900,180,2,0.490341051,1
1236,1,0,0,0,1000,550,0,-1000,550,2,0.489172804,1
1239,1,0,0,0,1300,140,0,-1300,140,2,0.488505006,1
1242,1,0,0,0,1400,80,0,-1400,80,2,0.491345167,1
1245,1,0,0,0,900,20,0,-900,20,2,0.001411711,0.002894301
1248,1,0,0,0,1200,425,0,-1200,425,2,0.49418531,1
1251,1,0,0,0,1500,80,0,-1500,80,2,0.49412614,1
1254,1,0,0,0,300,100,0,-300,100,2,0,0
1257,1,0,0,0,1100,100,0,-1100,100,2,0.492765248,1
1260,1,0,0,0,600,120,0,-600,120,2,0.494929129,1
1263,1,0,0,0,1700,40,0,-1700,40,2,0.49493765,1
1266,1,0,0,0,800,20,0,-800,20,2,0.000752321,0.001532922
1269,1,0,0,0,400,100,0,-400,100,2,0.000752321,0.001531575
1272,1,0,0,0,900,200,0,-900,200,2,0.492097488,1
1275,1,0,0,0,1200,60,0,-1200,60,2,0.492097488,1
1278,1,0,0,0,3200,20,0,-3200,20,2,0,0
1281,1,0,0,0,1300,180,0,-1300,180,2,0.489925086,0.99389639
1284,0,0,0,0,0,0,0,0,0,0,0.493365306,1
1287,1,0,0,0,1400,20,0,-1400,20,2,0,0
1290,1,0,0,0,600,180,0,-600,180,2,0.492765248,1
1293,1,0,0,0,100,100,0,-100,100,2,0,0
1296,1,0,0,0,1200,140,0,-1200,140,2,0.494185328,1
1299,1,0,0,0,200,180,0,-200,180,2,0.000752163,0.001529424
1302,1,0,0,0,300,425,0,-300,425,2,0.023473485,0.047760698
1305,1,0,0,0,400,140,0,-400,140,2,0.012780655,0.026020987
1308,1,0,0,0,1200,100,0,-1200,100,2,0.488496684,0.995199204
1311,1,0,0,0,100,1000,0,-100,1000,2,0,0
1314,1,0,0,0,300,200,0,-300,200,2,0,0
1317,1,0,0,0,800,425,0,-800,425,2,0.489925127,1
1320,1,0,0,0,500,100,0,-500,100,2,0.076007659,0.15524532
1323,1,0,0,0,300,120,0,-300,120,2,0.001420073,0.002902355
1326,1,0,0,0,200,100,0,-200,100,2,0,0
1329,1,0,0,0,1000,20,0,-1000,20,2,0.000289064,0.00059155
1332,1,0,0,0,100,40,0,-100,40,2,0.00036843,0.000754452
1335,1,0,0,0,400,1000,0,-400,1000,2,0.422014544,0.864736028
1338,1,0,0,0,1200,160,0,-1200,160,2,0.487828943,1
1341,1,0,0,0,3600,20,0,-3600,20,2,0.001098818,0.002254453
1344,0,0,0,0,0,0,0,0,0,0,0.487084966,1
1347,1,0,0,0,600,1000,0,-600,1000,2,0.619802567,1
1350,1,0,0,0,200,425,0,-200,425,2,0.0000843,0.000172678
1353,1,0,0,0,3300,20,0,-3300,20,2,0.000555091,0.001136606
1356,1,0,0,0,1200,80,0,-1200,80,2,0.489215083,1
1359,1,0,0,0,1100,40,0,-1100,40,2,0.48532675,0.992008484
1362,1,0,0,0,1700,20,0,-1700,20,2,0,0
1365,1,0,0,0,700,425,0,-700,425,2,0.487287897,0.994268065
1368,1,0,0,0,400,120,0,-400,120,2,0.007091842,0.014457585
1371,1,0,0,0,1700,80,0,-1700,80,2,0.491345149,1
1374,1,0,0,0,1100,60,0,-1100,60,2,0.491345167,0.999912798
1377,1,0,0,0,1100,425,0,-1100,425,2,0.493509049,1
1380,1,0,0,0,2700,20,0,-2700,20,2,0,0
1383,1,0,0,0,700,120,0,-700,120,2,0.491345167,0.997292831
1386,1,0,0,0,1400,40,0,-1400,40,2,0.492817299,0.999407963
1389,1,0,0,0,1000,80,0,-1000,80,2,0.49479389,1
1392,1,0,0,0,100,160,0,-100,160,2,0.000066,0.000133519
1395,1,0,0,0,2300,60,0,-2300,60,2,0.494796099,1
1398,1,0,0,0,100,200,0,-100,200,2,0.000710037,0.001434909
1401,1,0,0,0,700,200,0,-700,200,2,0.495894139,1
1404,0,0,0,0,0,0,0,0,0,0,0.495691068,1
1407,1,0,0,0,400,60,0,-400,60,2,0.000659703,0.001330215
1410,1,0,0,0,1300,60,0,-1300,60,2,0.497735508,1
1413,1,0,0,0,300,550,0,-300,550,2,0.032653152,0.065776098
1416,1,0,0,0,800,100,0,-800,100,2,0.49634921,0.999344532
1419,1,0,0,0,200,250,0,-200,250,2,0.001411711,0.002840917
1422,1,0,0,0,1100,120,0,-1100,120,2,0.49985727,1
1425,1,0,0,0,1400,120,0,-1400,120,2,0.49702549,0.999221879
1428,1,0,0,0,1100,20,0,-1100,20,2,0.000743801,0.001494601
1431,1,0,0,0,500,250,0,-500,250,2,0.497769291,0.999728674
1434,1,0,0,0,1100,1000,0,-1100,1000,2,0.741277993,1
1437,1,0,0,0,100,425,0,-100,425,2,0.000752321,0.001509484
1440,1,0,0,0,1000,200,0,-1000,200,2,0.500617913,1
1443,1,0,0,0,200,775,0,-200,775,2,0.000752321,0.001507996
1446,1,0,0,0,1200,200,0,-1200,200,2,0.503458074,1
1449,1,0,0,0,2400,20,0,-2400,20,2,0.000743801,0.001489449
1452,1,0,0,0,900,1000,0,-900,1000,2,0.706520114,1
1455,1,0,0,0,600,20,0,-600,20,2,0,0
1458,1,0,0,0,100,550,0,-100,550,2,0,0
1461,1,0,0,0,900,40,0,-900,40,2,0.048282474,0.096494773
1464,0,0,0,0,0,0,0,0,0,0,0.50060955,1
1467,1,0,0,0,1800,20,0,-1800,20,2,0.000752321,0.001503299
1470,1,0,0,0,2600,40,0,-2600,40,2,0.500617913,1
1473,1,0,0,0,1000,40,0,-1000,40,2,0.375254226,0.750326298
1476,1,0,0,0,400,425,0,-400,425,2,0.43529459,0.870661164
1479,1,0,0,0,100,775,0,-100,775,2,0.000752321,0.001505257
1482,1,0,0,0,700,160,0,-700,160,2,0.504878155,1
1485,1,0,0,0,1500,20,0,-1500,20,2,0,0
1488,1,0,0,0,4500,20,0,-4500,20,2,0,0
1491,1,0,0,0,700,180,0,-700,180,2,0.499865592,1
1494,1,0,0,0,300,250,0,-300,250,2,0.005680293,0.011383756
1497,1,0,0,0,1500,60,0,-1500,60,2,0.499865592,1
1500,1,0,0,0,1300,160,0,-1300,160,2,0.498445511,0.999576119
1503,1,0,0,0,500,425,0,-500,425,2,0.498445511,0.999902408
1506,1,0,0,0,800,250,0,-800,250,2,0.501285672,1
1509,1,0,0,0,3400,20,0,-3400,20,2,0.000752321,0.001510174
1512,1,0,0,0,400,180,0,-400,180,2,0.111518002,0.223929036
1515,1,0,0,0,900,120,0,-900,120,2,0.502705734,1
1518,1,0,0,0,400,250,0,-400,250,2,0.290438804,0.583584802
1521,1,0,0,0,3800,20,0,-3800,20,2,0.000329772,0.000662834
1524,0,0,0,0,0,0,0,0,0,0,0.497355104,1
1527,1,0,0,0,1000,250,0,-1000,250,2,0.497017109,0.999424875
1530,1,0,0,0,4400,20,0,-4400,20,2,0.00132698,0.00266863
1533,1,0,0,0,1100,160,0,-1100,160,2,0.497735508,1
1536,1,0,0,0,900,140,0,-900,140,2,0.498918752,1
1539,1,0,0,0,1000,160,0,-1000,160,2,0.49985727,1
1542,1,0,0,0,3700,20,0,-3700,20,2,0.001411553,0.0028399
1545,1,0,0,0,300,60,0,-300,60,2,0.00067627,0.001360729
1548,1,0,0,0,1900,60,0,-1900,60,2,0.498437031,1
1551,1,0,0,0,500,160,0,-500,160,2,0.488496684,0.983113744
1554,1,0,0,0,700,325,0,-700,325,2,0.497701749,1
1557,1,0,0,0,500,1000,0,-500,1000,2,0.49985727,1
1560,1,0,0,0,500,20,0,-500,20,2,0.001415813,0.002850259
1563,1,0,0,0,1100,550,0,-1100,550,2,0.49995557,1
1566,1,0,0,0,2000,80,0,-2000,80,2,0.500426561,1
1569,1,0,0,0,4600,20,0,-4600,20,2,0.0000548,0.000110259
1572,1,0,0,0,100,80,0,-100,80,2,0.000710037,0.001430017
1575,1,0,0,0,300,180,0,-300,180,2,0.000710037,0.00143
1578,1,0,0,0,500,120,0,-500,120,2,0.287564732,0.579277794
1581,1,0,0,0,900,80,0,-900,80,2,0.499155588,1
1584,0,0,0,0,0,0,0,0,0,0,0.496315427,1
1587,1,0,0,0,2100,60,0,-2100,60,2,0.49758924,1
1590,1,0,0,0,500,775,0,-500,775,2,0.49881556,1
1593,1,0,0,0,1900,20,0,-1900,20,2,0.000710037,0.001428354
1596,1,0,0,0,2100,40,0,-2100,40,2,0.498660298,1
1599,1,0,0,0,200,1000,0,-200,1000,2,0.000710037,0.00142685
1602,1,0,0,0,1200,40,0,-1200,40,2,0.49197929,0.988134034
1605,1,0,0,0,100,120,0,-100,120,2,0.000571974,0.001148198
1608,1,0,0,0,1100,775,0,-1100,775,2,0.503415771,1
1611,1,0,0,0,200,120,0,-200,120,2,0.000710037,0.001423852
1614,1,0,0,0,4300,20,0,-4300,20,2,0.000710037,0.001423104
1617,1,0,0,0,200,200,0,-200,200,2,0.000710037,0.001422357
1620,1,0,0,0,300,160,0,-300,160,2,0.000710037,0.001421611
1623,1,0,0,0,600,775,0,-600,775,2,0.492055185,0.984659928
1626,1,0,0,0,1100,325,0,-1100,325,2,0.490635164,0.981303883
1629,1,0,0,0,1800,60,0,-1800,60,2,0.494895346,0.989306199
1632,1,0,0,0,500,325,0,-500,325,2,0.494747817,0.98849364
1635,1,0,0,0,2500,20,0,-2500,20,2,0.000675797,0.001349519
1638,1,0,0,0,1000,120,0,-1000,120,2,0.497440764,0.992834792
1641,1,0,0,0,700,250,0,-700,250,2,0.495892719,0.989227856
1644,0,0,0,0,0,0,0,0,0,0,0.501554679,1
1647,1,0,0,0,400,775,0,-400,775,2,0.457778622,0.913066909
1650,1,0,0,0,500,40,0,-500,40,2,0.002162929,0.004315736
1653,1,0,0,0,600,200,0,-600,200,2,0.5032968,1
1656,1,0,0,0,1000,180,0,-1000,180,2,0.50177337,1
1659,1,0,0,0,400,40,0,-400,40,2,0.001411711,0.002820038
1662,1,0,0,0,200,325,0,-200,325,2,0,0
1665,1,0,0,0,2200,40,0,-2200,40,2,0.499129554,0.997824119
1668,1,0,0,0,600,60,0,-600,60,2,0.007810399,0.015619954
1671,1,0,0,0,1100,180,0,-1100,180,2,0.497735508,0.995797534
1674,1,0,0,0,1600,80,0,-1600,80,2,0.501989537,1
1677,1,0,0,0,800,1000,0,-800,1000,2,0.699385829,1
1680,1,0,0,0,700,100,0,-700,100,2,0.503415771,1
1683,1,0,0,0,1200,20,0,-1200,20,2,0.000681793,0.001366121
1686,1,0,0,0,1000,60,0,-1000,60,2,0.503415771,1
1689,1,0,0,0,2900,20,0,-2900,20,2,0.001132745,0.00227144
1692,1,0,0,0,2000,20,0,-2000,20,2,0.000710037,0.001424348
1695,1,0,0,0,300,20,0,-300,20,2,0.000710037,0.001424894
1698,1,0,0,0,900,60,0,-900,60,2,0.493475266,0.990680593
1701,1,0,0,0,600,550,0,-600,550,2,0.496315427,0.996764504
1704,0,0,0,0,0,0,0,0,0,0,0.497735508,1
1707,1,0,0,0,200,80,0,-200,80,2,0.000689051,0.001383582
1710,1,0,0,0,1000,775,0,-1000,775,2,0.517616518,1
1713,1,0,0,0,1400,140,0,-1400,140,2,0.499155588,1
1716,1,0,0,0,1600,20,0,-1600,20,2,0.000710037,0.001423285
1719,1,0,0,0,2000,60,0,-2000,60,2,0.50199569,1
1722,1,0,0,0,1300,20,0,-1300,20,2,0.000710037,0.001421667
1725,1,0,0,0,1200,775,0,-1200,775,2,0.528267052,1
1728,1,0,0,0,100,250,0,-100,250,2,0.000743961,0.001487898
1731,1,0,0,0,600,140,0,-600,140,2,0.50344953,1
1734,1,0,0,0,700,140,0,-700,140,2,0.50199569,1
1737,1,0,0,0,600,100,0,-600,100,2,0.48917895,0.976678692
1740,1,0,0,0,3000,20,0,-3000,20,2,0.000710037,0.001416832
1743,1,0,0,0,1600,60,0,-1600,60,2,0.503415771,1
1746,1,0,0,0,400,325,0,-400,325,2,0.463653751,0.924143802
1749,1,0,0,0,1400,60,0,-1400,60,2,0.510516174,1
1752,1,0,0,0,1200,120,0,-1200,120,2,0.507676013,1
1755,1,0,0,0,200,20,0,-200,20,2,0.000710037,0.001412829
1758,1,0,0,0,4900,20,0,-4900,20,2,0.000710037,0.001412031
1761,1,0,0,0,1600,40,0,-1600,40,2,0.500575669,0.994919644
1764,0,0,0,0,0,0,0,0,0,0,0.503415771,1
1767,1,0,0,0,1200,1000,0,-1200,1000,2,0.598560639,1
1770,1,0,0,0,200,140,0,-200,140,2,0.00000789,0.0000157
1773,1,0,0,0,500,60,0,-500,60,2,0.000710037,0.001409444
1776,1,0,0,0,2200,60,0,-2200,60,2,0.503415771,0.999060587
1779,1,0,0,0,700,1000,0,-700,1000,2,0.710746415,1
1782,1,0,0,0,2100,20,0,-2100,20,2,0.000710037,0.001408451
1785,1,0,0,0,2900,40,0,-2900,40,2,0.500575669,0.99272479
1788,1,0,0,0,400,160,0,-400,160,2,0.112895779,0.223838571
1791,1,0,0,0,300,325,0,-300,325,2,0.024885036,0.049328011
1794,1,0,0,0,2300,40,0,-2300,40,2,0.501285698,0.993433455
1797,1,0,0,0,1300,80,0,-1300,80,2,0.502029509,0.994674243
1800,0,0,0,0,0,0,0,0,0,0,0.504835851,1
1884,0,0,0,0,0,0,0,0,0,0,0.471296277,1
1887,2,0,0,0,2300,20,0,-2300,20,2,0,0
1890,2,0,0,0,400,80,0,-400,80,2,0,0
1893,2,0,0,0,3000,40,0,-3000,40,2,0.211643065,0.44802944
1896,2,0,0,0,2400,40,0,-2400,40,2,0.055382837,0.117150387
1899,2,0,0,0,500,140,0,-500,140,2,0.000752323,0.001590154
1902,2,0,0,0,400,200,0,-400,200,2,0.000811966,0.001714902
