159,1,0,0,0,200,100,0,-200,100,2,0.001267165,
162,1,0,0,0,250,100,0,-250,100,2,0.003954689,
165,1,0,0,0,300,100,0,-300,100,2,0,
168,1,0,0,0,350,100,0,-350,100,2,0,
171,1,0,0,0,400,100,0,-400,100,2,0.000499465,
174,1,0,0,0,450,100,0,-450,100,2,0.001206488,
177,1,0,0,0,500,100,0,-500,100,2,0.000607045,
180,1,0,0,0,550,100,0,-550,100,2,0.004479973,
183,1,0,0,0,600,100,0,-600,100,2,0.021265375,
186,1,0,0,0,650,100,0,-650,100,2,0.208454207,
189,1,0,0,0,700,100,0,-700,100,2,0.318220232,
192,1,0,0,0,750,100,0,-750,100,2,0.336268365,
195,1,0,0,0,800,100,0,-800,100,2,0.387787719,
198,1,0,0,0,850,100,0,-850,100,2,0.385993837,
201,1,0,0,0,900,100,0,-900,100,2,0.387680862,
204,1,0,0,0,950,100,0,-950,100,2,0.386608635,
207,1,0,0,0,1000,100,0,-1000,100,2,0.38987453,
210,1,0,0,0,1050,100,0,-1050,100,2,0.390609533,
213,1,0,0,0,1100,100,0,-1100,100,2,0.391165513,
216,1,0,0,0,1150,100,0,-1150,100,2,0.3891906,
219,1,0,0,0,1200,100,0,-1200,100,2,0.38987453,
222,1,0,0,0,1250,100,0,-1250,100,2,0.394531236,
225,1,0,0,0,1300,100,0,-1300,100,2,0.391157766,
228,1,0,0,0,1350,100,0,-1350,100,2,0.391189037,
231,1,0,0,0,1400,100,0,-1400,100,2,0.391157766,
234,1,0,0,0,1450,100,0,-1450,100,2,0.390558474,
237,1,0,0,0,1500,100,0,-1500,100,2,0.389837249,
240,1,0,0,0,1550,100,0,-1550,100,2,0.389874544,
243,1,0,0,0,1600,100,0,-1600,100,2,0.388684407,
246,1,0,0,0,1650,100,0,-1650,100,2,0.388824264,
249,1,0,0,0,1700,100,0,-1700,100,2,0.385880101,
252,1,0,0,0,1750,100,0,-1750,100,2,0.38597161,
255,1,0,0,0,1800,100,0,-1800,100,2,0.380247287,
258,1,0,0,0,1850,100,0,-1850,100,2,0.373915906,
261,1,0,0,0,1900,100,0,-1900,100,2,0.375508403,
264,1,0,0,0,1950,100,0,-1950,100,2,0.374382809,
267,1,0,0,0,2000,100,0,-2000,100,2,0.374382809,
270,1,0,0,0,2050,100,0,-2050,100,2,0.371800871,
273,1,0,0,0,2100,100,0,-2100,100,2,0.371800871,
276,1,0,0,0,2150,100,0,-2150,100,2,0.372484801,
279,1,0,0,0,2200,100,0,-2200,100,2,0.377335721,
282,1,0,0,0,2250,100,0,-2250,100,2,0.371767162,
285,1,0,0,0,2300,100,0,-2300,100,2,0.370382225,
288,1,0,0,0,2350,100,0,-2350,100,2,0.37048909,
291,1,0,0,0,2400,100,0,-2400,100,2,0.369518699,
294,1,0,0,0,2450,100,0,-2450,100,2,0.372300328,
297,1,0,0,0,2500,100,0,-2500,100,2,0.376561559,
483,1,0,0,0,50,200,0,-50,200,1,0.001175218,
486,1,0,0,0,100,200,0,-100,200,1,0,
489,1,0,0,0,150,200,0,-150,200,1,0.001290975,
492,1,0,0,0,200,200,0,-200,200,1,0.002581951,
495,1,0,0,0,250,200,0,-250,200,1,0.005163903,
498,1,0,0,0,300,200,0,-300,200,1,0.000952166,
501,1,0,0,0,350,200,0,-350,200,1,0.000614648,
504,1,0,0,0,400,200,0,-400,200,1,0,
507,1,0,0,0,450,200,0,-450,200,1,0.007061924,
510,1,0,0,0,500,200,0,-500,200,1,0.132178939,
513,1,0,0,0,550,200,0,-550,200,1,0.349854292,
516,1,0,0,0,600,200,0,-600,200,1,0.381360553,
519,1,0,0,0,650,200,0,-650,200,1,0.382120917,
522,1,0,0,0,700,200,0,-700,200,1,0.383419645,
525,1,0,0,0,750,200,0,-750,200,1,0.3847106,
528,1,0,0,0,800,200,0,-800,200,1,0.385993837,
531,1,0,0,0,850,200,0,-850,200,1,0.386001583,
534,1,0,0,0,900,200,0,-900,200,1,0.387146685,
537,1,0,0,0,950,200,0,-950,200,1,0.386001596,
540,1,0,0,0,1000,200,0,-1000,200,1,0.387277087,
543,1,0,0,0,1050,200,0,-1050,200,1,0.38987453,
546,1,0,0,0,1100,200,0,-1100,200,1,0.389872235,
549,1,0,0,0,1150,200,0,-1150,200,1,0.391165513,
552,1,0,0,0,1200,200,0,-1200,200,1,0.390489328,
555,1,0,0,0,1250,200,0,-1250,200,1,0.390489328,
558,1,0,0,0,1300,200,0,-1300,200,1,0.389866785,
561,1,0,0,0,1350,200,0,-1350,200,1,0.388583547,
564,1,0,0,0,1400,200,0,-1400,200,1,0.387292565,
567,1,0,0,0,1450,200,0,-1450,200,1,0.387899617,
570,1,0,0,0,1500,200,0,-1500,200,1,0.385317653,
573,1,0,0,0,1550,200,0,-1550,200,1,0.386023099,
576,1,0,0,0,1600,200,0,-1600,200,1,0.3847106,
579,1,0,0,0,1650,200,0,-1650,200,1,0.384526135,
582,1,0,0,0,1700,200,0,-1700,200,1,0.380830105,
585,1,0,0,0,1750,200,0,-1750,200,1,0.374382809,
588,1,0,0,0,1800,200,0,-1800,200,1,0.377579415,
591,1,0,0,0,1850,200,0,-1850,200,1,0.377571813,
594,1,0,0,0,1900,200,0,-1900,200,1,0.378247996,
597,1,0,0,0,1950,200,0,-1950,200,1,0.375577685,
600,1,0,0,0,2000,200,0,-2000,200,1,0.376283569,
603,1,0,0,0,2050,200,0,-2050,200,1,0.37696478,
606,1,0,0,0,2100,200,0,-2100,200,1,0.377134472,
609,1,0,0,0,2150,200,0,-2150,200,1,0.376964774,
612,1,0,0,0,2200,200,0,-2200,200,1,0.377368713,
615,1,0,0,0,2250,200,0,-2250,200,1,0.376964774,
618,1,0,0,0,2300,200,0,-2300,200,1,0.378870541,
621,1,0,0,0,2350,200,0,-2350,200,1,0.392663166,
624,1,0,0,0,2400,200,0,-2400,200,1,0.398911366,
627,1,0,0,0,2450,200,0,-2450,200,1,0.407948175,
630,1,0,0,0,2500,200,0,-2500,200,1,0.41956695,
633,1,0,0,0,50,200,0,-50,200,2,0,
636,1,0,0,0,100,200,0,-100,200,2,0,
639,1,0,0,0,150,200,0,-150,200,2,0.001058456,
642,1,0,0,0,200,200,0,-200,200,2,0.004172864,
645,1,0,0,0,250,200,0,-250,200,2,8.60909E-07,
648,1,0,0,0,300,200,0,-300,200,2,0.000479239,
651,1,0,0,0,350,200,0,-350,200,2,0.00022879,
654,1,0,0,0,400,200,0,-400,200,2,0,
657,1,0,0,0,450,200,0,-450,200,2,0,
660,1,0,0,0,500,200,0,-500,200,2,0,
663,1,0,0,0,550,200,0,-550,200,2,0.129097524,
666,1,0,0,0,600,200,0,-600,200,2,0.325325768,
669,1,0,0,0,650,200,0,-650,200,2,0.38806028,
672,1,0,0,0,700,200,0,-700,200,2,0.416923448,
675,1,0,0,0,750,200,0,-750,200,2,0.416370377,
678,1,0,0,0,800,200,0,-800,200,2,0.413200308,
681,1,0,0,0,850,200,0,-850,200,2,0.412003717,
684,1,0,0,0,900,200,0,-900,200,2,0.408612885,
687,1,0,0,0,950,200,0,-950,200,2,0.406279668,
690,1,0,0,0,1000,200,0,-1000,200,2,0.403391318,
693,1,0,0,0,1050,200,0,-1050,200,2,0.40226414,
696,1,0,0,0,1100,200,0,-1100,200,2,0.401263817,
699,1,0,0,0,1150,200,0,-1150,200,2,0.400161468,
702,1,0,0,0,1200,200,0,-1200,200,2,0.398911366,
705,1,0,0,0,1250,200,0,-1250,200,2,0.398319655,
708,1,0,0,0,1300,200,0,-1300,200,2,0.39890375,
711,1,0,0,0,1350,200,0,-1350,200,2,0.397953005,
714,1,0,0,0,1400,200,0,-1400,200,2,0.396329388,
717,1,0,0,0,1450,200,0,-1450,200,2,0.388583561,
720,1,0,0,0,1500,200,0,-1500,200,2,0.390374001,
723,1,0,0,0,1550,200,0,-1550,200,2,0.3891906,
726,1,0,0,0,1600,200,0,-1600,200,2,0.389083162,
729,1,0,0,0,1650,200,0,-1650,200,2,0.389340927,
732,1,0,0,0,1700,200,0,-1700,200,2,0.386501054,
735,1,0,0,0,1750,200,0,-1750,200,2,0.387899761,
738,1,0,0,0,1800,200,0,-1800,200,2,0.386616381,
741,1,0,0,0,1850,200,0,-1850,200,2,0.38400904,
744,1,0,0,0,1900,200,0,-1900,200,2,0.383212502,
747,1,0,0,0,1950,200,0,-1950,200,2,0.382035125,
750,1,0,0,0,2000,200,0,-2000,200,2,0.382128656,
753,1,0,0,0,2050,200,0,-2050,200,2,0.381108348,
756,1,0,0,0,2100,200,0,-2100,200,2,0.381004496,
759,1,0,0,0,2150,200,0,-2150,200,2,0.380873534,
762,1,0,0,0,2200,200,0,-2200,200,2,0.378048463,
765,1,0,0,0,2250,200,0,-2250,200,2,0.380892345,
768,1,0,0,0,2300,200,0,-2300,200,2,0.380837694,
771,1,0,0,0,2350,200,0,-2350,200,2,0.380161489,
774,1,0,0,0,2400,200,0,-2400,200,2,0.378862788,
777,1,0,0,0,2450,200,0,-2450,200,2,0.379500674,
780,1,0,0,0,2500,200,0,-2500,200,2,0.382812579,
1077,1,0,0,0,1000,40,0,-1000,40,1,0.003081415,
1080,1,0,0,0,1050,40,0,-1050,40,1,0.021946579,
1083,1,0,0,0,1100,40,0,-1100,40,1,0.035532514,
1086,1,0,0,0,1150,40,0,-1150,40,1,0.115249665,
1089,1,0,0,0,1200,40,0,-1200,40,1,0.181951918,
1092,1,0,0,0,1250,40,0,-1250,40,1,0.261798435,
1095,1,0,0,0,1300,40,0,-1300,40,1,0.310372527,
1098,1,0,0,0,1350,40,0,-1350,40,1,0.350154215,
1101,1,0,0,0,1400,40,0,-1400,40,1,0.36282786,
1104,1,0,0,0,1450,40,0,-1450,40,1,0.37920116,
1107,1,0,0,0,1500,40,0,-1500,40,1,0.38120261,
1110,1,0,0,0,1550,40,0,-1550,40,1,0.381636965,
1113,1,0,0,0,1600,40,0,-1600,40,1,0.383453375,
1116,1,0,0,0,1650,40,0,-1650,40,1,0.386608772,
1119,1,0,0,0,1700,40,0,-1700,40,1,0.387792029,
1122,1,0,0,0,1750,40,0,-1750,40,1,0.387792029,
1125,1,0,0,0,1800,40,0,-1800,40,1,0.389874524,
1128,1,0,0,0,1850,40,0,-1850,40,1,0.389438747,
1131,1,0,0,0,1900,40,0,-1900,40,1,0.392345731,
1134,1,0,0,0,1950,40,0,-1950,40,1,0.393763515,
1137,1,0,0,0,2000,40,0,-2000,40,1,0.394897135,
1140,1,0,0,0,2050,40,0,-2050,40,1,0.396814235,
1143,1,0,0,0,2100,40,0,-2100,40,1,0.397232374,
1146,1,0,0,0,2150,40,0,-2150,40,1,0.400202335,
1149,1,0,0,0,2200,40,0,-2200,40,1,0.396329402,
1152,1,0,0,0,2250,40,0,-2250,40,1,0.392750947,
1155,1,0,0,0,2300,40,0,-2300,40,1,0.394929404,
1158,1,0,0,0,2350,40,0,-2350,40,1,0.397612625,
1161,1,0,0,0,2400,40,0,-2400,40,1,0.394180351,
1164,1,0,0,0,2450,40,0,-2450,40,1,0.396963421,
1167,1,0,0,0,2500,40,0,-2500,40,1,0.397404375,
1170,1,0,0,0,1000,40,0,-1000,40,2,0.230574767,
1173,1,0,0,0,1050,40,0,-1050,40,2,0.290435,
1176,1,0,0,0,1100,40,0,-1100,40,2,0.35284734,
1179,1,0,0,0,1150,40,0,-1150,40,2,0.365434483,
1182,1,0,0,0,1200,40,0,-1200,40,2,0.392965119,
1185,1,0,0,0,1250,40,0,-1250,40,2,0.393996185,
1188,1,0,0,0,1300,40,0,-1300,40,2,0.395536899,
1191,1,0,0,0,1350,40,0,-1350,40,2,0.39762035,
1194,1,0,0,0,1400,40,0,-1400,40,2,0.401493277,
1197,1,0,0,0,1450,40,0,-1450,40,2,0.395969623,
1200,1,0,0,0,1500,40,0,-1500,40,2,0.395774972,
1203,1,0,0,0,1550,40,0,-1550,40,2,0.396828838,
1206,1,0,0,0,1600,40,0,-1600,40,2,0.396828838,
1209,1,0,0,0,1650,40,0,-1650,40,2,0.398235005,
1212,1,0,0,0,1700,40,0,-1700,40,2,0.400202315,
1215,1,0,0,0,1750,40,0,-1750,40,2,0.396582979,
1218,1,0,0,0,1800,40,0,-1800,40,2,0.397620357,
1221,1,0,0,0,1850,40,0,-1850,40,2,0.402257405,
1224,1,0,0,0,1900,40,0,-1900,40,2,0.399774865,
1227,1,0,0,0,1950,40,0,-1950,40,2,0.40210035,
1230,1,0,0,0,2000,40,0,-2000,40,2,0.400809367,
1233,1,0,0,0,2050,40,0,-2050,40,2,0.398474703,
1236,1,0,0,0,2100,40,0,-2100,40,2,0.399904824,
1239,1,0,0,0,2150,40,0,-2150,40,2,0.400080396,
1242,1,0,0,0,2200,40,0,-2200,40,2,0.402175076,
1245,1,0,0,0,2250,40,0,-2250,40,2,0.399518385,
1248,1,0,0,0,2300,40,0,-2300,40,2,0.398946052,
1251,1,0,0,0,2350,40,0,-2350,40,2,0.400578856,
1254,1,0,0,0,2400,40,0,-2400,40,2,0.400309903,
1257,1,0,0,0,2450,40,0,-2450,40,2,0.40571364,
1260,1,0,0,0,2500,40,0,-2500,40,2,0.400594061,
1563,1,0,0,0,1000,100,0,-1000,100,1,0.369146612,
1566,1,0,0,0,800,100,0,-800,100,2,0.34339942,
1569,1,0,0,0,1000,100,0,-1000,100,1,0.375066763,
1572,1,0,0,0,800,100,0,-800,100,2,0.360182084,
1575,1,0,0,0,1000,100,0,-1000,100,1,0.378591524,
1578,1,0,0,0,800,100,0,-800,100,2,0.348563323,
1581,1,0,0,0,1000,100,0,-1000,100,1,0.380837694,
1584,1,0,0,0,800,100,0,-800,100,2,0.354809904,
1587,1,0,0,0,1000,100,0,-1000,100,1,0.380837694,
1590,1,0,0,0,800,100,0,-800,100,2,0.365259921,
1593,1,0,0,0,1000,100,0,-1000,100,1,0.387185277,
1596,1,0,0,0,800,100,0,-800,100,2,0.366159021,
1599,1,0,0,0,1000,100,0,-1000,100,1,0.384544249,
1602,1,0,0,0,800,100,0,-800,100,2,0.366636948,
1605,1,0,0,0,1000,100,0,-1000,100,1,0.383448497,
1608,1,0,0,0,800,100,0,-800,100,2,0.357529552,
1611,1,0,0,0,1000,100,0,-1000,100,1,0.385325429,
1614,1,0,0,0,800,100,0,-800,100,2,0.361473065,
1617,1,0,0,0,1000,100,0,-1000,100,1,0.386765115,
1620,1,0,0,0,800,100,0,-800,100,2,0.36861185,
1623,1,0,0,0,1000,100,0,-1000,100,1,0.386277148,
1626,1,0,0,0,800,100,0,-800,100,2,0.364720874,
1629,1,0,0,0,1000,100,0,-1000,100,1,0.385520759,
1632,1,0,0,0,800,100,0,-800,100,2,0.365018228,
1635,1,0,0,0,1000,100,0,-1000,100,1,0.383030768,
1638,1,0,0,0,800,100,0,-800,100,2,0.346657125,
1641,1,0,0,0,1000,100,0,-1000,100,1,0.385243659,
1644,1,0,0,0,800,100,0,-800,100,2,0.357213707,
1647,1,0,0,0,1000,100,0,-1000,100,1,0.386001624,
1650,1,0,0,0,800,100,0,-800,100,2,0.369864381,
1653,1,0,0,0,1000,100,0,-1000,100,1,0.387211979,
1656,1,0,0,0,800,100,0,-800,100,2,0.371155363,
1659,1,0,0,0,1000,100,0,-1000,100,1,0.392298245,
1662,1,0,0,0,800,100,0,-800,100,2,0.366636975,
1665,1,0,0,0,1000,100,0,-1000,100,1,0.392210602,
1668,1,0,0,0,800,100,0,-800,100,2,0.375035052,
1671,1,0,0,0,1000,100,0,-1000,100,1,0.394775067,
1674,1,0,0,0,800,100,0,-800,100,2,0.378901204,
1677,1,0,0,0,1000,100,0,-1000,100,1,0.395545643,
1680,1,0,0,0,800,100,0,-800,100,2,0.383926866,
1743,1,0,0,0,750,200,0,-750,200,1,0.382851445,
1746,1,0,0,0,650,200,0,-650,200,2,0.332727273,
1749,1,0,0,0,750,200,0,-750,200,1,0.386863408,
1752,1,0,0,0,650,200,0,-650,200,2,0.336299055,
1755,1,0,0,0,750,200,0,-750,200,1,0.389261713,
1758,1,0,0,0,650,200,0,-650,200,2,0.339013963,
1761,1,0,0,0,750,200,0,-750,200,1,0.392628313,
1764,1,0,0,0,650,200,0,-650,200,2,0.341462957,
1767,1,0,0,0,750,200,0,-750,200,1,0.395683921,
1770,1,0,0,0,650,200,0,-650,200,2,0.342753912,
1773,1,0,0,0,750,200,0,-750,200,1,0.401009195,
1776,1,0,0,0,650,200,0,-650,200,2,0.347196454,
1779,1,0,0,0,750,200,0,-750,200,1,0.398604075,
1782,1,0,0,0,650,200,0,-650,200,2,0.347669825,
1785,1,0,0,0,750,200,0,-750,200,1,0.400860563,
1788,1,0,0,0,650,200,0,-650,200,2,0.365468499,
1791,1,0,0,0,750,200,0,-750,200,1,0.398972443,
1794,1,0,0,0,650,200,0,-650,200,2,0.346596146,
1797,1,0,0,0,750,200,0,-750,200,1,0.399254172,
1800,1,0,0,0,650,200,0,-650,200,2,0.346901544,
1803,1,0,0,0,750,200,0,-750,200,1,0.399638022,
1806,1,0,0,0,650,200,0,-650,200,2,0.348563303,
1809,1,0,0,0,750,200,0,-750,200,1,0.401493311,
1812,1,0,0,0,650,200,0,-650,200,2,0.348181818,
1815,1,0,0,0,750,200,0,-750,200,1,0.402207795,
1818,1,0,0,0,650,200,0,-650,200,2,0.349061619,
1821,1,0,0,0,750,200,0,-750,200,1,0.403005328,
1824,1,0,0,0,650,200,0,-650,200,2,0.349396843,
1827,1,0,0,0,750,200,0,-750,200,1,0.403116505,
1830,1,0,0,0,650,200,0,-650,200,2,0.349232889,
1833,1,0,0,0,750,200,0,-750,200,1,0.40395406,
1836,1,0,0,0,650,200,0,-650,200,2,0.34729874,
1839,1,0,0,0,750,200,0,-750,200,1,0.408575461,
1842,1,0,0,0,650,200,0,-650,200,2,0.348581806,
1845,1,0,0,0,750,200,0,-750,200,1,0.402036086,
1848,1,0,0,0,650,200,0,-650,200,2,0.34831689,
1851,1,0,0,0,750,200,0,-750,200,1,0.403850353,
1854,1,0,0,0,650,200,0,-650,200,2,0.350267541,
1857,1,0,0,0,750,200,0,-750,200,1,0.404146423,
1860,1,0,0,0,650,200,0,-650,200,2,0.349854285,
1935,0,0,0,0,0,0,0,0,0,0,0.374989841,1
1938,1,1,140,5000,1400,40,0,-1400,40,2,0.398896688,0.96502128
1941,1,2,145,5000,1450,40,0,-1450,40,1,0.38286122,0.924290297
1944,1,2,145,1000,1450,40,0,-1450,40,1,0.397639599,0.9579638
1947,1,1,155,10000,1550,40,0,-1550,40,1,0.410292034,0.986386013
1950,1,0,0,0,1600,40,0,-1600,40,1,0.397583731,0.953846868
1953,1,1,140,10000,1400,40,0,-1400,40,2,0.415585431,0.994966543
1956,1,1,100,5000,1000,40,0,-1000,40,2,0.144241669,0.344618732
1959,1,1,120,10000,1200,40,0,-1200,40,1,0.111023865,0.264707548
1962,1,1,90,10000,900,40,0,-900,40,2,0.015338505,0.036495281
1965,1,1,90,5000,900,40,0,-900,40,2,0.036518682,0.086711023
1968,1,2,85,1000,850,40,0,-850,40,1,0.005619187,0.013314966
1971,1,1,115,1000,1150,40,0,-1150,40,1,0.071986404,0.170226153
1974,1,2,85,5000,850,40,0,-850,40,1,0.000645488,0.001523263
1977,1,1,75,5000,750,40,0,-750,40,1,0.001519472,0.00357843
1980,1,2,95,5000,950,40,0,-950,40,1,0.001936457,0.00455116
1983,1,2,80,5000,800,40,0,-800,40,1,0.001446176,0.003391969
1986,1,1,85,10000,850,40,0,-850,40,1,0.000607189,0.001421258
1989,1,1,95,10000,950,40,0,-950,40,1,0.002430763,0.005678214
1992,0,0,0,0,0,0,0,0,0,0,0.389956715,1
1995,1,2,65,5000,650,40,0,-650,40,2,0.006490875,0.015122396
1998,1,2,135,1000,1350,40,0,-1350,40,1,0.362636941,0.844337307
2001,1,0,0,0,1700,40,0,-1700,40,1,0.40405124,0.940171649
2004,1,1,75,10000,750,40,0,-750,40,2,0.001187841,0.002762205
2007,1,1,135,10000,1350,40,0,-1350,40,1,0.33022457,0.767421826
2010,1,0,0,0,500,40,0,-500,40,2,7.17209E-07,1.6657E-06
2013,1,2,115,10000,1150,40,0,-1150,40,1,0.037450193,0.086922771
2016,1,2,50,1000,500,40,0,-500,40,2,0.000607045,0.001408083
2019,1,1,145,1000,1450,40,0,-1450,40,2,0.410530134,0.951655958
2022,1,1,105,1000,1050,40,0,-1050,40,1,0.007104159,0.016457944
2025,1,1,95,10000,950,40,0,-950,40,2,0.096919531,0.224389403
2028,1,1,165,10000,1650,40,0,-1650,40,1,0.40985395,0.94830594
2031,1,1,55,10000,550,40,0,-550,40,2,0.003196743,0.00739189
2034,1,1,75,1000,750,40,0,-750,40,1,0.00123285,0.002848963
2037,1,2,135,5000,1350,40,0,-1350,40,1,0.337729148,0.779962704
2040,1,1,145,10000,1450,40,0,-1450,40,2,0.412684195,0.952471775
2043,1,1,140,1000,1400,40,0,-1400,40,2,0.409239158,0.943931801
2046,1,2,160,1000,1600,40,0,-1600,40,1,0.408555235,0.941767154
2049,1,1,115,1000,1150,40,0,-1150,40,2,0.369387184,0.850950067
2052,0,0,0,0,0,0,0,0,0,0,0.394871145,1
2055,1,1,115,5000,1150,40,0,-1150,40,1,0.048455904,0.111773134
2058,1,2,100,1000,1000,40,0,-1000,40,1,1.43442E-07,3.31518E-07
2061,1,1,160,5000,1600,40,0,-1600,40,1,0.40744154,0.943492716
2064,1,1,135,5000,1350,40,0,-1350,40,2,0.408563548,0.94793066
2067,1,0,0,0,1450,40,0,-1450,40,1,0.39660443,0.921976528
2070,1,2,95,10000,950,40,0,-950,40,1,0.003188997,0.007427854
2073,1,1,105,5000,1050,40,0,-1050,40,1,0.003188997,0.007442383
2076,1,0,0,0,1450,40,0,-1450,40,2,0.405981002,0.949322954
2079,1,1,55,1000,550,40,0,-550,40,2,0.007832056,0.018349998
2082,1,2,160,10000,1600,40,0,-1600,40,1,0.406980511,0.955405032
2085,1,0,0,0,1200,40,0,-1200,40,1,0.18290544,0.430225228
2088,1,2,150,1000,1500,40,0,-1500,40,1,0.40597327,0.956805619
2091,1,1,155,1000,1550,40,0,-1550,40,1,0.398006824,0.939886728
2094,1,2,155,5000,1550,40,0,-1550,40,1,0.40652078,0.961896119
2097,1,1,115,10000,1150,40,0,-1150,40,1,0.049794775,0.118056887
2100,1,0,0,0,1300,40,0,-1300,40,2,0.405366218,0.962983733
2103,1,0,0,0,750,40,0,-750,40,1,0.001738198,0.004137483
2106,1,1,85,10000,850,40,0,-850,40,2,0.000444669,0.001060575
2109,1,1,110,5000,1100,40,0,-1100,40,1,0.028644298,0.068455992
2112,0,0,0,0,0,0,0,0,0,0,0.37963238,1
2115,1,0,0,0,800,40,0,-800,40,2,0.000173278,0.000415407
2118,1,1,130,1000,1300,40,0,-1300,40,2,0.400202301,0.960503387
2121,1,1,120,5000,1200,40,0,-1200,40,2,0.368078285,0.884398431
2124,1,2,110,1000,1100,40,0,-1100,40,2,0.339778507,0.817321022
2127,1,1,130,10000,1300,40,0,-1300,40,1,0.231730068,0.558044334
2130,1,1,85,5000,850,40,0,-850,40,2,0.000585099,0.001410606
2133,1,1,105,10000,1050,40,0,-1050,40,2,0.281811713,0.68018353
2136,1,2,145,5000,1450,40,0,-1450,40,2,0.400847789,0.968585082
2139,1,2,145,10000,1450,40,0,-1450,40,2,0.401955597,0.972362339
2142,1,1,95,1000,950,40,0,-950,40,1,0.002283743,0.00553082
2145,1,2,80,10000,800,40,0,-800,40,2,8.52044E-05,0.000206584
2148,1,1,105,1000,1050,40,0,-1050,40,2,0.290408046,0.704915963
2151,1,0,0,0,800,40,0,-800,40,1,0.001914834,0.004653222
2154,1,2,75,5000,750,40,0,-750,40,1,7.91798E-05,0.000192634
2157,1,2,85,10000,850,40,0,-850,40,2,0.000614648,0.001497058
2160,1,1,145,5000,1450,40,0,-1450,40,2,0.395829917,0.965198667
2163,1,2,120,5000,1200,40,0,-1200,40,1,0.087215132,0.21291007
2166,1,2,80,10000,800,40,0,-800,40,1,0.002581951,0.006310289
2169,1,2,90,5000,900,40,0,-900,40,1,0.001290976,0.00315876
2172,0,0,0,0,0,0,0,0,0,0,0.371116921,1
2175,1,2,105,10000,1050,40,0,-1050,40,2,0.266014351,0.651113208
2178,1,2,60,5000,600,40,0,-600,40,2,0.000607045,0.001484663
2181,1,0,0,0,950,40,0,-950,40,1,0.001521037,0.003717078
2184,1,1,90,1000,900,40,0,-900,40,2,0.00694674,0.016962848
2187,1,1,60,1000,600,40,0,-600,40,2,0.002107016,0.005140927
